hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2012-05-14 00:00:00,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547
2012-05-14 01:00:00,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424
2012-05-14 02:00:00,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326
2012-05-14 03:00:00,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2012-05-14 04:00:00,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
2012-05-14 05:00:00,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186
2012-05-14 06:00:00,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205
2012-05-14 07:00:00,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252
2012-05-14 08:00:00,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327
2012-05-14 09:00:00,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443
2012-05-14 10:00:00,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
2012-05-14 11:00:00,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781
2012-05-14 12:00:00,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959
2012-05-14 13:00:00,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12
2012-05-14 14:00:00,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265
2012-05-14 15:00:00,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378,1.378
2012-05-14 16:00:00,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463
2012-05-14 17:00:00,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511,1.511
2012-05-14 18:00:00,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523
2012-05-14 19:00:00,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486,1.486
2012-05-14 20:00:00,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382
2012-05-14 21:00:00,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221
2012-05-14 22:00:00,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019
2012-05-14 23:00:00,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805
2012-05-15 00:00:00,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598
2012-05-15 01:00:00,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425
2012-05-15 02:00:00,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294
2012-05-15 03:00:00,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205
2012-05-15 04:00:00,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172
2012-05-15 05:00:00,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262
2012-05-15 06:00:00,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487
2012-05-15 07:00:00,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793
2012-05-15 08:00:00,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024
2012-05-15 09:00:00,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155,1.155
2012-05-15 10:00:00,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243
2012-05-15 11:00:00,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305
2012-05-15 12:00:00,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345
2012-05-15 13:00:00,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385
2012-05-15 14:00:00,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478
2012-05-15 15:00:00,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614
2012-05-15 16:00:00,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74
2012-05-15 17:00:00,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761,1.761
2012-05-15 18:00:00,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688
2012-05-15 19:00:00,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551,1.551
2012-05-15 20:00:00,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369,1.369
2012-05-15 21:00:00,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
2012-05-15 22:00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94
2012-05-15 23:00:00,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713
2012-05-16 00:00:00,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514
2012-05-16 01:00:00,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362
2012-05-16 02:00:00,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255
2012-05-16 03:00:00,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184
2012-05-16 04:00:00,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
2012-05-16 05:00:00,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252
2012-05-16 06:00:00,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471
2012-05-16 07:00:00,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77
2012-05-16 08:00:00,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
2012-05-16 09:00:00,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12
2012-05-16 10:00:00,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205
2012-05-16 11:00:00,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265
2012-05-16 12:00:00,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304,1.304
2012-05-16 13:00:00,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345,1.345
2012-05-16 14:00:00,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434,1.434
2012-05-16 15:00:00,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564
2012-05-16 16:00:00,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688,1.688
2012-05-16 17:00:00,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709,1.709
2012-05-16 18:00:00,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637
2012-05-16 19:00:00,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504,1.504
2012-05-16 20:00:00,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327
2012-05-16 21:00:00,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124,1.124
2012-05-16 22:00:00,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909
2012-05-16 23:00:00,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688
2012-05-17 00:00:00,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496
2012-05-17 01:00:00,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351
2012-05-17 02:00:00,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248
2012-05-17 03:00:00,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182
2012-05-17 04:00:00,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
2012-05-17 05:00:00,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
2012-05-17 06:00:00,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483
2012-05-17 07:00:00,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788
2012-05-17 08:00:00,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018
2012-05-17 09:00:00,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149
2012-05-17 10:00:00,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236
2012-05-17 11:00:00,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297,1.297
2012-05-17 12:00:00,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336
2012-05-17 13:00:00,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379
2012-05-17 14:00:00,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471,1.471
2012-05-17 15:00:00,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606
2012-05-17 16:00:00,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731,1.731
2012-05-17 17:00:00,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753
2012-05-17 18:00:00,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679
2012-05-17 19:00:00,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541
2012-05-17 20:00:00,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359
2012-05-17 21:00:00,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153,1.153
2012-05-17 22:00:00,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931
2012-05-17 23:00:00,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707
2012-05-18 00:00:00,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511
2012-05-18 01:00:00,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363
2012-05-18 02:00:00,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257
2012-05-18 03:00:00,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188
2012-05-18 04:00:00,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166
2012-05-18 05:00:00,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266
2012-05-18 06:00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2012-05-18 07:00:00,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816
2012-05-18 08:00:00,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053
2012-05-18 09:00:00,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187
2012-05-18 10:00:00,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278
2012-05-18 11:00:00,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342
2012-05-18 12:00:00,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384,1.384
2012-05-18 13:00:00,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426,1.426
2012-05-18 14:00:00,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522,1.522
2012-05-18 15:00:00,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66
2012-05-18 16:00:00,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79
2012-05-18 17:00:00,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811
2012-05-18 18:00:00,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736
2012-05-18 19:00:00,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594
2012-05-18 20:00:00,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408
2012-05-18 21:00:00,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193
2012-05-18 22:00:00,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966
2012-05-18 23:00:00,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731
2012-05-19 00:00:00,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53
2012-05-19 01:00:00,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376
2012-05-19 02:00:00,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267
2012-05-19 03:00:00,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
2012-05-19 04:00:00,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177
2012-05-19 05:00:00,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285
2012-05-19 06:00:00,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535
2012-05-19 07:00:00,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872
2012-05-19 08:00:00,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123
2012-05-19 09:00:00,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268
2012-05-19 10:00:00,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365
2012-05-19 11:00:00,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433
2012-05-19 12:00:00,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478
2012-05-19 13:00:00,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523
2012-05-19 14:00:00,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624
2012-05-19 15:00:00,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772
2012-05-19 16:00:00,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91
2012-05-19 17:00:00,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933,1.933
2012-05-19 18:00:00,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852
2012-05-19 19:00:00,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701,1.701
2012-05-19 20:00:00,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2012-05-19 21:00:00,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271
2012-05-19 22:00:00,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029
2012-05-19 23:00:00,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
2012-05-20 00:00:00,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588
2012-05-20 01:00:00,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442
2012-05-20 02:00:00,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336
2012-05-20 03:00:00,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263
2012-05-20 04:00:00,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225
2012-05-20 05:00:00,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242
2012-05-20 06:00:00,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299
2012-05-20 07:00:00,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386
2012-05-20 08:00:00,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513
2012-05-20 09:00:00,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675
2012-05-20 10:00:00,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
2012-05-20 11:00:00,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07
2012-05-20 12:00:00,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243
2012-05-20 13:00:00,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382,1.382
2012-05-20 14:00:00,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478
2012-05-20 15:00:00,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525,1.525
2012-05-20 16:00:00,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52
2012-05-20 17:00:00,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477
2012-05-20 18:00:00,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396,1.396
2012-05-20 19:00:00,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292
2012-05-20 20:00:00,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163
2012-05-20 21:00:00,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012
2012-05-20 22:00:00,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852
2012-05-20 23:00:00,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689
2012-08-22 00:00:00,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607
2012-08-22 01:00:00,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428
