hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2013-11-04 03:00:00,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748
2013-11-04 04:00:00,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77
2013-11-04 05:00:00,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832
2013-11-04 06:00:00,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977
2013-11-04 07:00:00,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082
2013-11-04 08:00:00,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14
2013-11-04 09:00:00,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159,1.159
2013-11-04 10:00:00,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157
2013-11-04 11:00:00,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171
2013-11-04 12:00:00,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181
2013-11-04 13:00:00,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185,1.185
2013-11-04 14:00:00,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166,1.166
2013-11-04 15:00:00,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173
2013-11-04 16:00:00,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243
2013-11-04 17:00:00,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289,1.289
2013-11-04 18:00:00,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272
2013-11-04 19:00:00,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266
2013-11-04 20:00:00,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225
2013-11-04 21:00:00,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14
2013-11-04 22:00:00,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035
2013-11-04 23:00:00,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956
2013-11-05 00:00:00,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901
2013-11-05 01:00:00,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
2013-11-05 02:00:00,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859
2013-11-05 03:00:00,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
2013-11-05 04:00:00,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864
2013-11-05 05:00:00,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915
2013-11-05 06:00:00,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04
2013-11-05 07:00:00,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135
2013-11-05 08:00:00,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184,1.184
2013-11-05 09:00:00,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
2013-11-05 10:00:00,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203,1.203
2013-11-05 11:00:00,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2013-11-05 12:00:00,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222,1.222
2013-11-05 13:00:00,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227,1.227
2013-11-05 14:00:00,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2013-11-05 15:00:00,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223
2013-11-05 16:00:00,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28
2013-11-05 17:00:00,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314,1.314
2013-11-05 18:00:00,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301
2013-11-05 19:00:00,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293,1.293
2013-11-05 20:00:00,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245,1.245
2013-11-05 21:00:00,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157
2013-11-05 22:00:00,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059
2013-11-05 23:00:00,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972
2013-11-06 00:00:00,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912
2013-11-06 01:00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88
2013-11-06 02:00:00,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866
2013-11-06 03:00:00,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87
2013-11-06 04:00:00,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887
2013-11-06 05:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2013-11-06 06:00:00,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055
2013-11-06 07:00:00,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148
2013-11-06 08:00:00,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199
2013-11-06 09:00:00,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218
2013-11-06 10:00:00,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215
2013-11-06 11:00:00,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228
2013-11-06 12:00:00,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23
2013-11-06 13:00:00,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24
2013-11-06 14:00:00,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229
2013-11-06 15:00:00,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239
2013-11-06 16:00:00,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298
2013-11-06 17:00:00,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328,1.328
2013-11-06 18:00:00,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312
2013-11-06 19:00:00,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307
2013-11-06 20:00:00,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265
2013-11-06 21:00:00,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173
2013-11-06 22:00:00,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078
2013-11-06 23:00:00,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
