hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2015-05-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 04:00:00,0.009,0.002,0.011,0.019,0.004,0.009,0.007,0.016,0.001,0.013,0.021,0.007,0.004,0.011,0.016,0.007,0.003
2015-05-14 05:00:00,0.044,0.032,0.049,0.058,0.033,0.051,0.039,0.062,0.025,0.053,0.057,0.04,0.032,0.049,0.054,0.044,0.034
2015-05-14 06:00:00,0.082,0.08,0.076,0.1,0.064,0.094,0.079,0.105,0.057,0.098,0.104,0.07,0.07,0.103,0.082,0.084,0.07
2015-05-14 07:00:00,0.116,0.118,0.094,0.154,0.088,0.147,0.122,0.149,0.149,0.16,0.166,0.087,0.139,0.143,0.104,0.108,0.093
2015-05-14 08:00:00,0.154,0.131,0.134,0.214,0.127,0.208,0.168,0.197,0.181,0.209,0.216,0.121,0.189,0.196,0.147,0.142,0.114
2015-05-14 09:00:00,0.256,0.244,0.273,0.325,0.254,0.29,0.164,0.302,0.287,0.219,0.312,0.232,0.242,0.281,0.287,0.243,0.193
2015-05-14 10:00:00,0.342,0.372,0.334,0.402,0.322,0.371,0.274,0.365,0.332,0.199,0.376,0.338,0.326,0.339,0.398,0.342,0.29
2015-05-14 11:00:00,0.404,0.496,0.38,0.401,0.357,0.464,0.279,0.44,0.454,0.273,0.453,0.414,0.386,0.333,0.446,0.399,0.382
2015-05-14 12:00:00,0.447,0.585,0.407,0.329,0.353,0.531,0.407,0.48,0.588,0.305,0.478,0.449,0.493,0.276,0.482,0.472,0.419
2015-05-14 13:00:00,0.47,0.623,0.442,0.289,0.37,0.555,0.404,0.538,0.614,0.334,0.493,0.502,0.593,0.306,0.488,0.479,0.464
2015-05-14 14:00:00,0.471,0.602,0.544,0.162,0.356,0.551,0.403,0.48,0.639,0.32,0.452,0.497,0.578,0.366,0.488,0.503,0.507
2015-05-14 15:00:00,0.395,0.528,0.371,0.194,0.256,0.466,0.393,0.409,0.539,0.209,0.336,0.46,0.516,0.4,0.404,0.405,0.476
2015-05-14 16:00:00,0.358,0.471,0.396,0.236,0.252,0.467,0.366,0.355,0.472,0.312,0.277,0.406,0.402,0.355,0.333,0.343,0.422
2015-05-14 17:00:00,0.246,0.341,0.232,0.153,0.156,0.269,0.226,0.218,0.397,0.255,0.184,0.321,0.307,0.202,0.228,0.22,0.355
2015-05-14 18:00:00,0.128,0.162,0.125,0.052,0.12,0.109,0.112,0.078,0.185,0.083,0.084,0.203,0.142,0.117,0.107,0.115,0.212
2015-05-14 19:00:00,0.012,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.001,0.065
2015-05-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 04:00:00,0.009,0.005,0.01,0.018,0.003,0.01,0.007,0.015,0.006,0.014,0.016,0.011,0.005,0.01,0.015,0.007,0.005
2015-05-15 05:00:00,0.043,0.036,0.041,0.054,0.034,0.046,0.044,0.05,0.041,0.053,0.063,0.041,0.04,0.047,0.052,0.04,0.034
2015-05-15 06:00:00,0.076,0.063,0.071,0.084,0.069,0.083,0.085,0.085,0.076,0.087,0.117,0.07,0.083,0.087,0.096,0.069,0.063
2015-05-15 07:00:00,0.119,0.093,0.117,0.156,0.101,0.118,0.146,0.14,0.104,0.132,0.156,0.105,0.129,0.133,0.135,0.107,0.118
2015-05-15 08:00:00,0.162,0.123,0.129,0.223,0.134,0.172,0.189,0.199,0.165,0.198,0.234,0.139,0.187,0.191,0.196,0.145,0.144
2015-05-15 09:00:00,0.259,0.258,0.273,0.289,0.242,0.271,0.281,0.303,0.265,0.257,0.278,0.262,0.24,0.245,0.263,0.246,0.246
2015-05-15 10:00:00,0.325,0.331,0.355,0.365,0.291,0.344,0.382,0.389,0.304,0.298,0.361,0.374,0.317,0.291,0.33,0.288,0.317
2015-05-15 11:00:00,0.401,0.389,0.487,0.431,0.318,0.377,0.456,0.478,0.355,0.315,0.473,0.496,0.35,0.292,0.448,0.369,0.408
2015-05-15 12:00:00,0.445,0.496,0.518,0.471,0.388,0.437,0.475,0.512,0.461,0.309,0.509,0.599,0.351,0.305,0.521,0.373,0.454
2015-05-15 13:00:00,0.48,0.588,0.544,0.463,0.449,0.452,0.356,0.491,0.598,0.3,0.503,0.658,0.401,0.261,0.593,0.397,0.521
2015-05-15 14:00:00,0.506,0.611,0.474,0.47,0.498,0.455,0.442,0.516,0.596,0.452,0.504,0.692,0.435,0.415,0.621,0.415,0.553
2015-05-15 15:00:00,0.479,0.564,0.442,0.466,0.556,0.383,0.337,0.48,0.484,0.374,0.391,0.672,0.332,0.313,0.635,0.387,0.567
2015-05-15 16:00:00,0.393,0.47,0.336,0.31,0.413,0.304,0.305,0.361,0.437,0.301,0.456,0.596,0.222,0.232,0.545,0.309,0.495
2015-05-15 17:00:00,0.309,0.317,0.305,0.201,0.364,0.19,0.156,0.27,0.302,0.158,0.34,0.461,0.128,0.103,0.412,0.289,0.415
2015-05-15 18:00:00,0.176,0.193,0.172,0.093,0.228,0.099,0.046,0.148,0.142,0.066,0.165,0.266,0.059,0.056,0.211,0.168,0.27
2015-05-15 19:00:00,0.021,0.001,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.007,0.098
2015-05-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 04:00:00,0.011,0.005,0.013,0.019,0.004,0.011,0.01,0.016,0.007,0.015,0.021,0.015,0.008,0.013,0.018,0.008,0.008
2015-05-16 05:00:00,0.044,0.036,0.056,0.051,0.035,0.044,0.044,0.048,0.039,0.055,0.049,0.047,0.042,0.05,0.049,0.042,0.04
2015-05-16 06:00:00,0.074,0.071,0.073,0.077,0.066,0.076,0.069,0.081,0.065,0.094,0.07,0.071,0.068,0.086,0.074,0.072,0.079
2015-05-16 07:00:00,0.106,0.083,0.094,0.1,0.099,0.116,0.091,0.125,0.085,0.136,0.091,0.115,0.088,0.117,0.102,0.103,0.133
2015-05-16 08:00:00,0.162,0.112,0.178,0.205,0.105,0.169,0.153,0.194,0.125,0.214,0.173,0.21,0.141,0.185,0.159,0.156,0.175
2015-05-16 09:00:00,0.295,0.266,0.309,0.35,0.276,0.301,0.306,0.317,0.279,0.329,0.321,0.288,0.294,0.306,0.299,0.287,0.276
2015-05-16 10:00:00,0.389,0.408,0.408,0.436,0.383,0.387,0.443,0.428,0.411,0.393,0.422,0.339,0.422,0.367,0.348,0.396,0.334
2015-05-16 11:00:00,0.44,0.502,0.475,0.535,0.422,0.441,0.501,0.425,0.529,0.423,0.424,0.371,0.464,0.365,0.377,0.471,0.357
2015-05-16 12:00:00,0.45,0.536,0.491,0.554,0.402,0.478,0.566,0.413,0.607,0.411,0.349,0.407,0.594,0.327,0.376,0.493,0.342
2015-05-16 13:00:00,0.423,0.512,0.464,0.473,0.387,0.547,0.63,0.418,0.619,0.365,0.297,0.356,0.642,0.409,0.278,0.46,0.304
2015-05-16 14:00:00,0.389,0.48,0.455,0.373,0.363,0.51,0.637,0.408,0.588,0.338,0.275,0.384,0.624,0.43,0.293,0.38,0.267
2015-05-16 15:00:00,0.317,0.381,0.27,0.355,0.247,0.387,0.563,0.386,0.535,0.43,0.221,0.32,0.545,0.495,0.283,0.27,0.236
2015-05-16 16:00:00,0.22,0.259,0.156,0.298,0.123,0.193,0.465,0.249,0.347,0.318,0.238,0.252,0.395,0.338,0.233,0.165,0.195
2015-05-16 17:00:00,0.117,0.113,0.087,0.139,0.037,0.108,0.25,0.11,0.156,0.213,0.18,0.216,0.163,0.151,0.18,0.077,0.09
2015-05-16 18:00:00,0.042,0.027,0.053,0.028,0.009,0.035,0.087,0.03,0.057,0.049,0.085,0.087,0.058,0.039,0.107,0.025,0.024
2015-05-16 19:00:00,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.001,0.001
2015-05-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 04:00:00,0.005,0.002,0.007,0.008,0.002,0.002,0.003,0.007,0.001,0.007,0.009,0.011,0.0,0.001,0.009,0.005,0.006
2015-05-17 05:00:00,0.033,0.032,0.036,0.033,0.029,0.014,0.018,0.025,0.027,0.021,0.049,0.048,0.011,0.008,0.039,0.036,0.035
2015-05-17 06:00:00,0.063,0.062,0.081,0.064,0.058,0.054,0.038,0.052,0.066,0.032,0.082,0.086,0.059,0.028,0.063,0.064,0.064
2015-05-17 07:00:00,0.094,0.095,0.092,0.061,0.1,0.109,0.083,0.087,0.111,0.051,0.112,0.1,0.129,0.054,0.101,0.097,0.092
2015-05-17 08:00:00,0.132,0.147,0.138,0.067,0.116,0.168,0.148,0.143,0.147,0.082,0.147,0.132,0.166,0.143,0.144,0.139,0.111
2015-05-17 09:00:00,0.237,0.251,0.258,0.111,0.232,0.237,0.276,0.245,0.269,0.135,0.262,0.262,0.259,0.228,0.252,0.244,0.239
2015-05-17 10:00:00,0.333,0.283,0.377,0.198,0.302,0.352,0.38,0.365,0.362,0.277,0.367,0.381,0.361,0.375,0.374,0.325,0.349
2015-05-17 11:00:00,0.421,0.351,0.443,0.297,0.371,0.468,0.425,0.455,0.434,0.405,0.467,0.452,0.422,0.429,0.465,0.415,0.473
2015-05-17 12:00:00,0.478,0.381,0.472,0.459,0.41,0.51,0.478,0.525,0.438,0.523,0.548,0.531,0.464,0.483,0.555,0.443,0.55
2015-05-17 13:00:00,0.51,0.411,0.492,0.451,0.551,0.513,0.486,0.558,0.463,0.538,0.551,0.587,0.499,0.559,0.57,0.434,0.616
2015-05-17 14:00:00,0.51,0.389,0.49,0.442,0.505,0.426,0.476,0.555,0.418,0.568,0.601,0.568,0.48,0.501,0.598,0.469,0.632
2015-05-17 15:00:00,0.466,0.291,0.571,0.407,0.399,0.392,0.393,0.512,0.315,0.496,0.523,0.606,0.314,0.469,0.501,0.436,0.641
2015-05-17 16:00:00,0.385,0.246,0.467,0.357,0.355,0.308,0.296,0.42,0.292,0.413,0.408,0.548,0.25,0.325,0.438,0.332,0.544
2015-05-17 17:00:00,0.283,0.213,0.344,0.245,0.252,0.258,0.252,0.284,0.157,0.266,0.269,0.398,0.194,0.232,0.325,0.26,0.391
2015-05-17 18:00:00,0.154,0.176,0.16,0.109,0.154,0.153,0.116,0.135,0.127,0.113,0.112,0.228,0.12,0.119,0.152,0.155,0.183
2015-05-17 19:00:00,0.015,0.004,0.004,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.015,0.047
2015-05-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 04:00:00,0.012,0.006,0.016,0.02,0.006,0.013,0.011,0.019,0.008,0.018,0.022,0.014,0.01,0.015,0.019,0.01,0.009
2015-05-18 05:00:00,0.048,0.037,0.059,0.051,0.043,0.049,0.044,0.061,0.04,0.05,0.054,0.046,0.042,0.047,0.053,0.047,0.05
2015-05-18 06:00:00,0.085,0.063,0.108,0.082,0.076,0.077,0.069,0.091,0.065,0.073,0.085,0.088,0.066,0.071,0.084,0.09,0.101
2015-05-18 07:00:00,0.116,0.093,0.131,0.115,0.126,0.099,0.088,0.101,0.085,0.106,0.105,0.125,0.085,0.099,0.117,0.119,0.147
2015-05-18 08:00:00,0.166,0.121,0.197,0.189,0.135,0.161,0.156,0.174,0.131,0.187,0.177,0.18,0.142,0.168,0.181,0.16,0.196
2015-05-18 09:00:00,0.274,0.26,0.29,0.284,0.24,0.294,0.312,0.268,0.28,0.328,0.28,0.258,0.294,0.32,0.261,0.276,0.272
2015-05-18 10:00:00,0.356,0.323,0.384,0.38,0.3,0.326,0.457,0.317,0.423,0.437,0.35,0.35,0.438,0.42,0.344,0.358,0.363
2015-05-18 11:00:00,0.412,0.358,0.478,0.443,0.26,0.376,0.572,0.413,0.436,0.561,0.443,0.445,0.533,0.508,0.442,0.395,0.409
2015-05-18 12:00:00,0.472,0.421,0.562,0.494,0.343,0.351,0.647,0.459,0.506,0.604,0.509,0.502,0.584,0.531,0.506,0.457,0.482
2015-05-18 13:00:00,0.458,0.36,0.562,0.461,0.387,0.35,0.664,0.445,0.435,0.611,0.56,0.474,0.52,0.617,0.512,0.416,0.463
2015-05-18 14:00:00,0.393,0.349,0.412,0.402,0.399,0.286,0.539,0.367,0.394,0.525,0.474,0.493,0.371,0.503,0.457,0.329,0.373
2015-05-18 15:00:00,0.333,0.325,0.259,0.427,0.334,0.246,0.467,0.372,0.321,0.544,0.352,0.433,0.293,0.319,0.417,0.28,0.26
2015-05-18 16:00:00,0.303,0.392,0.183,0.333,0.298,0.276,0.388,0.33,0.298,0.36,0.386,0.252,0.275,0.226,0.425,0.32,0.142
2015-05-18 17:00:00,0.208,0.281,0.11,0.291,0.164,0.217,0.273,0.258,0.226,0.258,0.349,0.129,0.195,0.183,0.347,0.195,0.07
2015-05-18 18:00:00,0.12,0.13,0.098,0.135,0.123,0.138,0.147,0.128,0.158,0.135,0.163,0.05,0.128,0.142,0.169,0.128,0.048
2015-05-18 19:00:00,0.003,0.008,0.001,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.006,0.002
2015-05-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 04:00:00,0.013,0.008,0.015,0.018,0.007,0.013,0.011,0.018,0.007,0.014,0.023,0.012,0.009,0.012,0.022,0.011,0.008
2015-05-19 05:00:00,0.052,0.047,0.06,0.05,0.049,0.049,0.042,0.056,0.035,0.047,0.057,0.049,0.038,0.043,0.072,0.053,0.05
2015-05-19 06:00:00,0.098,0.086,0.12,0.076,0.099,0.082,0.067,0.1,0.065,0.075,0.09,0.109,0.067,0.081,0.119,0.102,0.111
2015-05-19 07:00:00,0.12,0.097,0.137,0.098,0.13,0.101,0.095,0.14,0.081,0.098,0.117,0.166,0.082,0.094,0.158,0.101,0.147
2015-05-19 08:00:00,0.17,0.153,0.175,0.184,0.168,0.137,0.154,0.186,0.125,0.174,0.222,0.204,0.134,0.171,0.235,0.144,0.171
2015-05-19 09:00:00,0.279,0.257,0.286,0.307,0.272,0.279,0.299,0.274,0.264,0.317,0.329,0.272,0.28,0.299,0.305,0.267,0.257
2015-05-19 10:00:00,0.374,0.302,0.398,0.419,0.348,0.399,0.432,0.365,0.336,0.446,0.397,0.369,0.393,0.427,0.383,0.382,0.333
2015-05-19 11:00:00,0.411,0.247,0.423,0.476,0.398,0.437,0.505,0.437,0.262,0.542,0.436,0.45,0.442,0.481,0.453,0.403,0.374
2015-05-19 12:00:00,0.411,0.218,0.458,0.474,0.427,0.461,0.559,0.489,0.344,0.597,0.458,0.423,0.504,0.53,0.499,0.323,0.4
2015-05-19 13:00:00,0.383,0.209,0.37,0.41,0.444,0.353,0.541,0.439,0.401,0.608,0.409,0.382,0.51,0.52,0.434,0.267,0.481
2015-05-19 14:00:00,0.368,0.245,0.266,0.47,0.437,0.332,0.476,0.423,0.288,0.63,0.378,0.392,0.443,0.521,0.391,0.253,0.476
2015-05-19 15:00:00,0.344,0.209,0.257,0.43,0.341,0.313,0.459,0.382,0.117,0.583,0.412,0.381,0.313,0.491,0.351,0.273,0.477
2015-05-19 16:00:00,0.272,0.123,0.232,0.423,0.297,0.266,0.349,0.281,0.093,0.476,0.346,0.381,0.181,0.369,0.195,0.194,0.391
2015-05-19 17:00:00,0.166,0.175,0.142,0.241,0.216,0.096,0.175,0.105,0.076,0.269,0.179,0.274,0.088,0.12,0.088,0.122,0.264
2015-05-19 18:00:00,0.079,0.068,0.086,0.094,0.084,0.025,0.069,0.048,0.022,0.118,0.036,0.144,0.023,0.056,0.031,0.077,0.147
2015-05-19 19:00:00,0.014,0.01,0.013,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.001,0.02,0.058
2015-05-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 04:00:00,0.009,0.001,0.009,0.02,0.004,0.01,0.013,0.011,0.003,0.018,0.014,0.016,0.007,0.016,0.018,0.005,0.009
2015-05-20 05:00:00,0.041,0.02,0.037,0.06,0.033,0.031,0.052,0.045,0.03,0.053,0.058,0.055,0.037,0.061,0.057,0.029,0.052
2015-05-20 06:00:00,0.076,0.036,0.055,0.093,0.071,0.054,0.099,0.083,0.063,0.073,0.108,0.101,0.091,0.094,0.1,0.055,0.115
2015-05-20 07:00:00,0.128,0.073,0.132,0.144,0.112,0.135,0.139,0.151,0.099,0.113,0.123,0.151,0.117,0.164,0.143,0.115,0.164
2015-05-20 08:00:00,0.177,0.102,0.183,0.197,0.164,0.169,0.195,0.196,0.154,0.185,0.164,0.206,0.176,0.196,0.201,0.162,0.223
2015-05-20 09:00:00,0.22,0.134,0.152,0.282,0.226,0.211,0.302,0.255,0.163,0.306,0.225,0.242,0.25,0.285,0.279,0.162,0.295
2015-05-20 10:00:00,0.237,0.126,0.153,0.4,0.212,0.237,0.398,0.269,0.104,0.415,0.294,0.234,0.263,0.399,0.33,0.146,0.316
2015-05-20 11:00:00,0.27,0.152,0.157,0.518,0.289,0.237,0.504,0.303,0.126,0.506,0.308,0.258,0.277,0.475,0.313,0.163,0.349
2015-05-20 12:00:00,0.265,0.15,0.128,0.562,0.287,0.212,0.54,0.29,0.142,0.552,0.304,0.207,0.371,0.543,0.222,0.16,0.357
2015-05-20 13:00:00,0.273,0.131,0.109,0.551,0.298,0.258,0.572,0.339,0.205,0.591,0.321,0.17,0.365,0.567,0.203,0.173,0.372
2015-05-20 14:00:00,0.22,0.101,0.084,0.547,0.199,0.219,0.537,0.29,0.115,0.525,0.24,0.153,0.289,0.439,0.151,0.128,0.299
2015-05-20 15:00:00,0.197,0.054,0.075,0.474,0.125,0.157,0.412,0.27,0.106,0.471,0.241,0.133,0.297,0.383,0.118,0.155,0.27
2015-05-20 16:00:00,0.135,0.03,0.083,0.324,0.08,0.125,0.331,0.167,0.084,0.339,0.187,0.122,0.214,0.219,0.041,0.096,0.2
2015-05-20 17:00:00,0.067,0.018,0.039,0.167,0.046,0.055,0.174,0.06,0.027,0.233,0.112,0.071,0.089,0.11,0.024,0.035,0.106
2015-05-20 18:00:00,0.023,0.005,0.008,0.065,0.017,0.028,0.044,0.022,0.004,0.095,0.042,0.017,0.022,0.042,0.012,0.01,0.03
2015-05-20 19:00:00,0.005,0.001,0.011,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.006,0.017
2015-05-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
