hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2013-05-19 00:00:00,0.152,0.08,0.104,0.128,0.065,0.101,0.042,0.075,0.176,0.102,0.166,0.315,0.177,0.033,0.254,0.086,0.156
2013-05-19 01:00:00,0.168,0.08,0.122,0.104,0.067,0.17,0.059,0.055,0.224,0.106,0.183,0.322,0.265,0.057,0.246,0.138,0.155
2013-05-19 02:00:00,0.167,0.079,0.133,0.073,0.06,0.227,0.074,0.045,0.258,0.118,0.196,0.272,0.351,0.094,0.214,0.161,0.149
2013-05-19 03:00:00,0.174,0.082,0.147,0.051,0.054,0.262,0.093,0.049,0.259,0.122,0.174,0.268,0.369,0.113,0.181,0.171,0.163
2013-05-19 04:00:00,0.178,0.093,0.148,0.037,0.052,0.275,0.126,0.064,0.269,0.133,0.105,0.269,0.369,0.119,0.14,0.184,0.18
2013-05-19 05:00:00,0.155,0.081,0.126,0.028,0.037,0.222,0.139,0.067,0.24,0.12,0.042,0.218,0.304,0.106,0.072,0.169,0.18
2013-05-19 06:00:00,0.121,0.05,0.091,0.022,0.023,0.119,0.106,0.053,0.144,0.09,0.028,0.179,0.173,0.077,0.047,0.106,0.177
2013-05-19 07:00:00,0.131,0.056,0.132,0.024,0.021,0.121,0.155,0.079,0.152,0.131,0.023,0.191,0.153,0.125,0.043,0.115,0.181
2013-05-19 08:00:00,0.161,0.069,0.205,0.03,0.023,0.202,0.18,0.125,0.221,0.185,0.02,0.218,0.192,0.182,0.057,0.14,0.186
2013-05-19 09:00:00,0.178,0.087,0.327,0.039,0.027,0.265,0.151,0.191,0.282,0.169,0.018,0.222,0.211,0.187,0.1,0.185,0.133
2013-05-19 10:00:00,0.159,0.144,0.269,0.035,0.052,0.26,0.107,0.179,0.251,0.135,0.018,0.181,0.188,0.169,0.129,0.187,0.099
2013-05-19 11:00:00,0.182,0.233,0.315,0.039,0.092,0.315,0.105,0.216,0.324,0.124,0.02,0.2,0.238,0.172,0.157,0.256,0.077
2013-05-19 12:00:00,0.2,0.284,0.349,0.046,0.143,0.345,0.113,0.248,0.378,0.121,0.025,0.225,0.279,0.164,0.197,0.303,0.056
2013-05-19 13:00:00,0.21,0.265,0.434,0.052,0.156,0.353,0.131,0.284,0.43,0.122,0.029,0.227,0.315,0.166,0.231,0.308,0.036
2013-05-19 14:00:00,0.209,0.229,0.43,0.058,0.131,0.345,0.159,0.302,0.479,0.13,0.029,0.216,0.337,0.174,0.224,0.306,0.042
2013-05-19 15:00:00,0.195,0.212,0.365,0.063,0.099,0.311,0.176,0.275,0.442,0.139,0.028,0.209,0.295,0.181,0.201,0.305,0.048
2013-05-19 16:00:00,0.148,0.116,0.303,0.062,0.073,0.204,0.159,0.185,0.291,0.135,0.026,0.168,0.177,0.156,0.132,0.197,0.062
2013-05-19 17:00:00,0.157,0.096,0.301,0.071,0.052,0.199,0.191,0.164,0.27,0.141,0.027,0.153,0.136,0.179,0.11,0.189,0.119
2013-05-19 18:00:00,0.216,0.216,0.333,0.117,0.1,0.276,0.264,0.19,0.375,0.193,0.035,0.167,0.177,0.266,0.122,0.274,0.21
2013-05-19 19:00:00,0.308,0.363,0.443,0.158,0.211,0.385,0.293,0.272,0.452,0.238,0.049,0.224,0.219,0.374,0.189,0.42,0.303
2013-05-19 20:00:00,0.363,0.294,0.544,0.198,0.255,0.401,0.263,0.356,0.477,0.246,0.086,0.324,0.227,0.418,0.292,0.494,0.332
2013-05-19 21:00:00,0.38,0.205,0.578,0.241,0.206,0.368,0.214,0.412,0.453,0.202,0.099,0.457,0.229,0.391,0.389,0.488,0.317
2013-05-19 22:00:00,0.344,0.259,0.541,0.266,0.211,0.295,0.194,0.428,0.384,0.2,0.114,0.504,0.197,0.329,0.411,0.398,0.231
2013-05-19 23:00:00,0.335,0.292,0.506,0.238,0.212,0.25,0.173,0.389,0.389,0.18,0.106,0.536,0.187,0.253,0.41,0.381,0.229
2013-05-20 00:00:00,0.335,0.294,0.5,0.2,0.198,0.233,0.145,0.34,0.342,0.15,0.091,0.545,0.189,0.195,0.403,0.378,0.259
2013-05-20 01:00:00,0.336,0.332,0.464,0.17,0.26,0.217,0.117,0.32,0.299,0.139,0.078,0.562,0.204,0.173,0.402,0.346,0.288
2013-05-20 02:00:00,0.327,0.343,0.381,0.134,0.342,0.172,0.105,0.276,0.26,0.126,0.074,0.571,0.202,0.113,0.382,0.293,0.329
2013-05-20 03:00:00,0.311,0.332,0.294,0.126,0.425,0.163,0.115,0.23,0.228,0.136,0.075,0.546,0.191,0.11,0.348,0.253,0.345
2013-05-20 04:00:00,0.292,0.325,0.238,0.133,0.468,0.183,0.086,0.205,0.189,0.138,0.071,0.485,0.171,0.121,0.302,0.236,0.338
2013-05-20 05:00:00,0.236,0.282,0.157,0.087,0.454,0.159,0.07,0.141,0.166,0.127,0.053,0.385,0.135,0.085,0.229,0.196,0.281
2013-05-20 06:00:00,0.161,0.293,0.068,0.047,0.48,0.095,0.067,0.064,0.139,0.099,0.034,0.228,0.121,0.039,0.11,0.144,0.206
2013-05-20 07:00:00,0.139,0.283,0.043,0.048,0.507,0.08,0.099,0.048,0.119,0.131,0.04,0.156,0.122,0.053,0.079,0.129,0.187
2013-05-20 08:00:00,0.141,0.246,0.036,0.062,0.447,0.09,0.144,0.044,0.106,0.224,0.061,0.096,0.135,0.085,0.075,0.142,0.218
2013-05-20 09:00:00,0.156,0.213,0.039,0.078,0.379,0.101,0.159,0.05,0.091,0.351,0.084,0.073,0.119,0.11,0.077,0.137,0.275
2013-05-20 10:00:00,0.094,0.139,0.032,0.053,0.254,0.055,0.098,0.028,0.067,0.286,0.085,0.041,0.055,0.104,0.048,0.067,0.157
2013-05-20 11:00:00,0.094,0.17,0.031,0.106,0.289,0.04,0.159,0.047,0.096,0.427,0.084,0.034,0.048,0.085,0.045,0.072,0.135
2013-05-20 12:00:00,0.116,0.186,0.049,0.206,0.334,0.051,0.22,0.041,0.136,0.581,0.074,0.029,0.087,0.072,0.04,0.123,0.158
2013-05-20 13:00:00,0.16,0.243,0.126,0.382,0.366,0.088,0.369,0.056,0.156,0.614,0.059,0.033,0.187,0.102,0.036,0.179,0.219
2013-05-20 14:00:00,0.187,0.312,0.162,0.261,0.411,0.19,0.412,0.182,0.129,0.677,0.054,0.076,0.167,0.356,0.085,0.198,0.196
2013-05-20 15:00:00,0.204,0.275,0.179,0.206,0.323,0.241,0.361,0.149,0.17,0.681,0.116,0.157,0.157,0.594,0.187,0.221,0.176
2013-05-20 16:00:00,0.207,0.207,0.217,0.24,0.223,0.204,0.273,0.302,0.18,0.583,0.099,0.15,0.149,0.549,0.177,0.257,0.17
2013-05-20 17:00:00,0.197,0.114,0.269,0.357,0.114,0.177,0.225,0.301,0.147,0.415,0.068,0.137,0.128,0.344,0.211,0.267,0.155
2013-05-20 18:00:00,0.188,0.061,0.286,0.488,0.054,0.162,0.266,0.247,0.108,0.279,0.059,0.145,0.155,0.236,0.209,0.263,0.149
2013-05-20 19:00:00,0.175,0.037,0.27,0.449,0.037,0.194,0.26,0.209,0.077,0.221,0.075,0.194,0.164,0.281,0.148,0.211,0.131
2013-05-20 20:00:00,0.173,0.038,0.288,0.403,0.046,0.228,0.215,0.227,0.087,0.229,0.089,0.23,0.193,0.363,0.123,0.168,0.105
2013-05-20 21:00:00,0.185,0.052,0.343,0.339,0.078,0.246,0.178,0.34,0.089,0.227,0.078,0.257,0.237,0.339,0.127,0.142,0.098
2013-05-20 22:00:00,0.188,0.067,0.319,0.345,0.099,0.239,0.164,0.394,0.108,0.154,0.078,0.267,0.268,0.306,0.229,0.121,0.092
2013-05-20 23:00:00,0.191,0.09,0.321,0.385,0.142,0.187,0.153,0.425,0.096,0.143,0.121,0.31,0.238,0.291,0.32,0.101,0.068
2013-05-21 00:00:00,0.209,0.109,0.332,0.34,0.13,0.163,0.144,0.42,0.071,0.135,0.235,0.4,0.159,0.268,0.335,0.118,0.08
2013-05-21 01:00:00,0.227,0.101,0.303,0.329,0.136,0.15,0.13,0.371,0.092,0.149,0.376,0.436,0.113,0.218,0.33,0.144,0.129
2013-05-21 02:00:00,0.24,0.105,0.272,0.346,0.205,0.163,0.109,0.345,0.127,0.16,0.459,0.381,0.136,0.163,0.312,0.188,0.177
2013-05-21 03:00:00,0.258,0.117,0.288,0.273,0.275,0.223,0.078,0.361,0.128,0.134,0.382,0.352,0.155,0.183,0.322,0.227,0.214
2013-05-21 04:00:00,0.261,0.121,0.275,0.185,0.293,0.228,0.053,0.337,0.095,0.093,0.344,0.324,0.139,0.156,0.338,0.238,0.254
2013-05-21 05:00:00,0.218,0.111,0.203,0.132,0.253,0.168,0.037,0.223,0.065,0.045,0.288,0.27,0.097,0.085,0.271,0.195,0.25
2013-05-21 06:00:00,0.171,0.066,0.144,0.11,0.193,0.088,0.024,0.133,0.036,0.035,0.294,0.24,0.047,0.052,0.219,0.137,0.215
2013-05-21 07:00:00,0.195,0.072,0.176,0.114,0.2,0.078,0.023,0.14,0.035,0.037,0.324,0.262,0.034,0.04,0.254,0.149,0.267
2013-05-21 08:00:00,0.23,0.076,0.265,0.135,0.221,0.076,0.027,0.241,0.031,0.051,0.328,0.279,0.032,0.033,0.296,0.179,0.306
2013-05-21 09:00:00,0.254,0.105,0.294,0.131,0.279,0.076,0.03,0.284,0.035,0.068,0.321,0.301,0.04,0.032,0.334,0.221,0.326
2013-05-21 10:00:00,0.219,0.124,0.22,0.104,0.298,0.098,0.047,0.217,0.09,0.08,0.212,0.322,0.096,0.047,0.273,0.201,0.247
2013-05-21 11:00:00,0.213,0.158,0.229,0.079,0.364,0.083,0.039,0.207,0.096,0.126,0.227,0.317,0.106,0.033,0.266,0.191,0.221
2013-05-21 12:00:00,0.206,0.189,0.225,0.078,0.369,0.066,0.037,0.194,0.09,0.063,0.227,0.255,0.12,0.029,0.235,0.207,0.239
2013-05-21 13:00:00,0.208,0.186,0.215,0.165,0.335,0.081,0.044,0.182,0.07,0.063,0.199,0.222,0.187,0.08,0.215,0.232,0.255
2013-05-21 14:00:00,0.221,0.146,0.225,0.137,0.263,0.128,0.035,0.153,0.053,0.104,0.183,0.215,0.067,0.1,0.194,0.265,0.298
2013-05-21 15:00:00,0.224,0.116,0.25,0.116,0.255,0.11,0.031,0.125,0.037,0.107,0.159,0.169,0.035,0.082,0.155,0.276,0.348
2013-05-21 16:00:00,0.216,0.083,0.255,0.108,0.183,0.091,0.025,0.144,0.036,0.057,0.13,0.127,0.04,0.048,0.122,0.223,0.39
2013-05-21 17:00:00,0.173,0.043,0.175,0.11,0.102,0.05,0.037,0.136,0.037,0.057,0.084,0.097,0.068,0.036,0.111,0.155,0.339
2013-05-21 18:00:00,0.139,0.041,0.157,0.096,0.061,0.078,0.048,0.123,0.042,0.081,0.07,0.08,0.061,0.038,0.108,0.109,0.251
2013-05-21 19:00:00,0.126,0.045,0.156,0.091,0.049,0.131,0.045,0.117,0.065,0.085,0.072,0.076,0.071,0.049,0.124,0.104,0.188
2013-05-21 20:00:00,0.135,0.064,0.183,0.102,0.056,0.146,0.049,0.13,0.098,0.106,0.076,0.102,0.111,0.056,0.152,0.121,0.167
2013-05-21 21:00:00,0.156,0.099,0.185,0.121,0.088,0.148,0.049,0.143,0.147,0.109,0.108,0.159,0.167,0.103,0.198,0.101,0.194
2013-05-21 22:00:00,0.168,0.126,0.14,0.106,0.099,0.158,0.047,0.151,0.141,0.08,0.104,0.197,0.187,0.111,0.18,0.076,0.242
2013-05-21 23:00:00,0.159,0.18,0.095,0.093,0.12,0.137,0.042,0.133,0.112,0.073,0.09,0.198,0.18,0.086,0.185,0.059,0.24
2013-05-22 00:00:00,0.154,0.128,0.074,0.076,0.126,0.118,0.038,0.101,0.09,0.061,0.097,0.201,0.162,0.066,0.171,0.052,0.258
2013-05-22 01:00:00,0.161,0.106,0.077,0.059,0.154,0.095,0.033,0.08,0.084,0.055,0.118,0.234,0.164,0.073,0.158,0.053,0.28
2013-05-22 02:00:00,0.174,0.082,0.077,0.055,0.161,0.08,0.033,0.073,0.083,0.061,0.131,0.263,0.149,0.061,0.152,0.065,0.318
2013-05-22 03:00:00,0.183,0.081,0.079,0.051,0.193,0.072,0.043,0.066,0.072,0.074,0.14,0.266,0.138,0.055,0.139,0.074,0.345
2013-05-22 04:00:00,0.174,0.078,0.078,0.05,0.178,0.076,0.05,0.061,0.05,0.105,0.133,0.237,0.128,0.09,0.117,0.096,0.324
2013-05-22 05:00:00,0.15,0.084,0.072,0.035,0.147,0.065,0.044,0.041,0.033,0.114,0.065,0.175,0.072,0.066,0.06,0.108,0.295
2013-05-22 06:00:00,0.118,0.056,0.06,0.033,0.111,0.042,0.041,0.032,0.028,0.125,0.048,0.138,0.041,0.04,0.044,0.078,0.236
2013-05-22 07:00:00,0.152,0.06,0.09,0.041,0.13,0.041,0.055,0.039,0.034,0.155,0.045,0.176,0.04,0.038,0.056,0.112,0.308
2013-05-22 08:00:00,0.208,0.069,0.147,0.049,0.179,0.058,0.056,0.061,0.044,0.134,0.054,0.242,0.057,0.052,0.086,0.171,0.412
2013-05-22 09:00:00,0.234,0.09,0.198,0.056,0.216,0.076,0.053,0.09,0.059,0.136,0.06,0.264,0.088,0.058,0.105,0.201,0.438
2013-05-22 10:00:00,0.152,0.05,0.126,0.072,0.151,0.049,0.049,0.06,0.039,0.138,0.039,0.163,0.068,0.052,0.073,0.128,0.281
2013-05-22 11:00:00,0.167,0.065,0.144,0.071,0.146,0.051,0.042,0.054,0.045,0.157,0.043,0.171,0.072,0.042,0.073,0.154,0.31
2013-05-22 12:00:00,0.185,0.104,0.146,0.072,0.223,0.053,0.038,0.05,0.053,0.142,0.052,0.179,0.071,0.037,0.071,0.164,0.356
2013-05-22 13:00:00,0.215,0.202,0.153,0.115,0.516,0.058,0.042,0.049,0.072,0.123,0.061,0.244,0.08,0.059,0.074,0.175,0.374
2013-05-22 14:00:00,0.202,0.371,0.156,0.138,0.6,0.063,0.046,0.058,0.092,0.106,0.079,0.162,0.099,0.07,0.1,0.178,0.326
2013-05-22 15:00:00,0.213,0.575,0.121,0.099,0.594,0.068,0.073,0.067,0.182,0.173,0.096,0.122,0.126,0.039,0.088,0.26,0.328
2013-05-22 16:00:00,0.245,0.636,0.097,0.088,0.743,0.09,0.056,0.068,0.273,0.189,0.066,0.107,0.192,0.033,0.039,0.461,0.346
2013-05-22 17:00:00,0.295,0.714,0.166,0.071,0.81,0.193,0.089,0.055,0.342,0.216,0.056,0.183,0.258,0.044,0.065,0.572,0.363
2013-05-22 18:00:00,0.317,0.776,0.188,0.097,0.802,0.257,0.096,0.056,0.432,0.233,0.064,0.256,0.313,0.085,0.127,0.497,0.379
2013-05-22 19:00:00,0.351,0.805,0.195,0.118,0.784,0.332,0.121,0.077,0.567,0.235,0.099,0.281,0.42,0.168,0.137,0.527,0.422
2013-05-22 20:00:00,0.381,0.781,0.314,0.128,0.729,0.443,0.143,0.12,0.596,0.283,0.138,0.271,0.624,0.213,0.178,0.572,0.409
2013-05-22 21:00:00,0.417,0.692,0.446,0.183,0.615,0.542,0.207,0.196,0.538,0.294,0.139,0.307,0.656,0.299,0.205,0.565,0.442
2013-05-22 22:00:00,0.481,0.612,0.51,0.199,0.725,0.6,0.275,0.268,0.434,0.382,0.111,0.398,0.614,0.399,0.196,0.547,0.583
2013-05-22 23:00:00,0.485,0.615,0.572,0.246,0.68,0.628,0.275,0.36,0.419,0.369,0.126,0.361,0.616,0.49,0.226,0.542,0.557
2013-05-23 00:00:00,0.48,0.533,0.527,0.289,0.659,0.58,0.328,0.438,0.389,0.287,0.125,0.398,0.537,0.513,0.238,0.526,0.559
2013-05-23 01:00:00,0.507,0.6,0.421,0.302,0.642,0.508,0.382,0.517,0.415,0.256,0.128,0.437,0.464,0.559,0.32,0.59,0.636
2013-05-23 02:00:00,0.516,0.602,0.357,0.342,0.565,0.482,0.364,0.52,0.343,0.273,0.153,0.437,0.415,0.55,0.343,0.591,0.702
2013-05-23 03:00:00,0.487,0.46,0.367,0.348,0.449,0.437,0.314,0.429,0.295,0.263,0.182,0.385,0.326,0.469,0.299,0.608,0.683
2013-05-23 04:00:00,0.445,0.356,0.368,0.353,0.338,0.507,0.257,0.305,0.272,0.266,0.23,0.375,0.395,0.367,0.255,0.57,0.584
2013-05-23 05:00:00,0.434,0.325,0.405,0.342,0.317,0.551,0.255,0.277,0.276,0.28,0.299,0.405,0.497,0.334,0.239,0.511,0.535
2013-05-23 06:00:00,0.414,0.261,0.451,0.267,0.278,0.43,0.199,0.287,0.241,0.239,0.223,0.464,0.359,0.283,0.209,0.436,0.529
2013-05-23 07:00:00,0.368,0.171,0.439,0.196,0.178,0.343,0.156,0.258,0.183,0.213,0.189,0.52,0.275,0.259,0.238,0.315,0.46
2013-05-23 08:00:00,0.296,0.106,0.33,0.175,0.096,0.27,0.139,0.229,0.121,0.234,0.162,0.52,0.199,0.173,0.258,0.194,0.342
2013-05-23 09:00:00,0.228,0.069,0.248,0.138,0.058,0.215,0.121,0.206,0.097,0.215,0.145,0.434,0.164,0.137,0.242,0.127,0.238
2013-05-23 10:00:00,0.161,0.044,0.184,0.074,0.033,0.105,0.063,0.154,0.048,0.102,0.108,0.371,0.058,0.067,0.257,0.065,0.151
2013-05-23 11:00:00,0.137,0.043,0.138,0.049,0.029,0.102,0.08,0.156,0.041,0.104,0.176,0.314,0.059,0.078,0.251,0.047,0.113
2013-05-23 12:00:00,0.112,0.042,0.095,0.039,0.023,0.113,0.09,0.149,0.046,0.153,0.198,0.228,0.067,0.081,0.214,0.037,0.081
2013-05-23 13:00:00,0.093,0.04,0.073,0.045,0.02,0.099,0.104,0.141,0.058,0.197,0.217,0.167,0.07,0.084,0.175,0.033,0.059
2013-05-23 14:00:00,0.087,0.041,0.068,0.059,0.023,0.086,0.119,0.126,0.062,0.237,0.181,0.159,0.068,0.093,0.153,0.034,0.052
2013-05-23 15:00:00,0.086,0.05,0.068,0.083,0.029,0.08,0.126,0.119,0.064,0.262,0.15,0.155,0.075,0.103,0.145,0.04,0.052
2013-05-23 16:00:00,0.094,0.066,0.078,0.114,0.047,0.092,0.139,0.117,0.068,0.227,0.128,0.16,0.09,0.125,0.158,0.049,0.062
2013-05-23 17:00:00,0.104,0.083,0.083,0.129,0.071,0.102,0.133,0.114,0.061,0.208,0.128,0.167,0.096,0.136,0.174,0.066,0.078
2013-05-23 18:00:00,0.122,0.103,0.095,0.171,0.089,0.133,0.143,0.127,0.054,0.239,0.15,0.163,0.109,0.17,0.183,0.078,0.106
2013-05-23 19:00:00,0.138,0.113,0.105,0.26,0.118,0.113,0.157,0.136,0.058,0.335,0.17,0.155,0.128,0.168,0.193,0.092,0.139
2013-05-23 20:00:00,0.134,0.102,0.106,0.348,0.147,0.095,0.163,0.135,0.053,0.364,0.163,0.12,0.131,0.171,0.177,0.091,0.142
2013-05-23 21:00:00,0.126,0.084,0.12,0.393,0.158,0.086,0.149,0.15,0.046,0.413,0.157,0.09,0.109,0.172,0.156,0.072,0.127
2013-05-23 22:00:00,0.115,0.046,0.114,0.473,0.102,0.098,0.122,0.151,0.048,0.32,0.134,0.064,0.096,0.195,0.125,0.057,0.123
2013-05-23 23:00:00,0.114,0.038,0.12,0.502,0.084,0.103,0.136,0.148,0.046,0.357,0.134,0.052,0.115,0.205,0.108,0.078,0.114
2013-05-24 00:00:00,0.114,0.03,0.119,0.524,0.062,0.115,0.141,0.162,0.044,0.41,0.138,0.041,0.105,0.217,0.086,0.102,0.105
2013-05-24 01:00:00,0.109,0.026,0.112,0.521,0.044,0.106,0.142,0.156,0.042,0.437,0.144,0.04,0.101,0.224,0.083,0.108,0.09
2013-05-24 02:00:00,0.098,0.026,0.097,0.506,0.033,0.112,0.162,0.168,0.042,0.433,0.151,0.041,0.09,0.262,0.091,0.095,0.057
2013-05-24 03:00:00,0.092,0.029,0.08,0.506,0.036,0.119,0.167,0.181,0.059,0.414,0.166,0.039,0.092,0.293,0.096,0.074,0.044
2013-05-24 04:00:00,0.092,0.038,0.076,0.496,0.065,0.115,0.193,0.182,0.062,0.425,0.186,0.04,0.09,0.34,0.096,0.067,0.04
2013-05-24 05:00:00,0.092,0.033,0.076,0.53,0.046,0.115,0.209,0.201,0.073,0.439,0.212,0.045,0.097,0.403,0.098,0.063,0.03
2013-05-24 06:00:00,0.097,0.032,0.082,0.576,0.03,0.129,0.276,0.214,0.078,0.499,0.213,0.052,0.119,0.523,0.108,0.061,0.024
2013-05-24 07:00:00,0.106,0.037,0.096,0.648,0.026,0.147,0.323,0.223,0.09,0.546,0.228,0.063,0.129,0.538,0.123,0.058,0.023
2013-05-24 08:00:00,0.117,0.037,0.105,0.719,0.021,0.179,0.363,0.234,0.1,0.572,0.25,0.078,0.138,0.494,0.141,0.063,0.024
2013-05-24 09:00:00,0.126,0.044,0.106,0.749,0.023,0.178,0.32,0.231,0.11,0.568,0.291,0.097,0.14,0.45,0.174,0.073,0.029
2013-05-24 10:00:00,0.145,0.043,0.104,0.765,0.021,0.218,0.27,0.265,0.15,0.534,0.329,0.131,0.233,0.565,0.181,0.078,0.048
2013-05-24 11:00:00,0.149,0.052,0.114,0.754,0.027,0.174,0.252,0.285,0.132,0.471,0.378,0.141,0.193,0.559,0.231,0.079,0.057
2013-05-24 12:00:00,0.151,0.054,0.11,0.679,0.033,0.156,0.226,0.271,0.127,0.447,0.462,0.143,0.164,0.467,0.258,0.085,0.063
2013-05-24 13:00:00,0.158,0.056,0.134,0.732,0.038,0.171,0.197,0.252,0.123,0.427,0.449,0.133,0.131,0.369,0.272,0.097,0.078
2013-05-24 14:00:00,0.174,0.061,0.158,0.776,0.046,0.185,0.177,0.267,0.087,0.428,0.447,0.16,0.089,0.346,0.296,0.104,0.098
2013-05-24 15:00:00,0.189,0.066,0.174,0.781,0.058,0.162,0.148,0.31,0.074,0.389,0.425,0.207,0.062,0.285,0.3,0.104,0.129
2013-05-24 16:00:00,0.213,0.079,0.184,0.789,0.081,0.136,0.118,0.376,0.062,0.371,0.438,0.277,0.051,0.222,0.361,0.094,0.163
2013-05-24 17:00:00,0.222,0.085,0.164,0.783,0.101,0.132,0.095,0.404,0.058,0.316,0.488,0.308,0.053,0.192,0.406,0.078,0.177
2013-05-24 18:00:00,0.24,0.123,0.191,0.775,0.154,0.133,0.082,0.418,0.081,0.287,0.508,0.374,0.066,0.192,0.431,0.083,0.181
2013-05-24 19:00:00,0.269,0.191,0.229,0.75,0.208,0.158,0.072,0.424,0.106,0.241,0.523,0.451,0.098,0.216,0.465,0.106,0.2
2013-05-24 20:00:00,0.288,0.28,0.267,0.732,0.244,0.206,0.067,0.429,0.123,0.217,0.504,0.474,0.127,0.266,0.456,0.135,0.204
2013-05-24 21:00:00,0.301,0.34,0.306,0.731,0.249,0.262,0.076,0.446,0.131,0.213,0.47,0.472,0.138,0.295,0.44,0.162,0.204
2013-05-24 22:00:00,0.342,0.371,0.375,0.756,0.263,0.292,0.105,0.573,0.168,0.251,0.385,0.543,0.149,0.343,0.562,0.189,0.216
2013-05-24 23:00:00,0.371,0.372,0.435,0.766,0.235,0.316,0.123,0.614,0.198,0.27,0.398,0.567,0.161,0.357,0.562,0.205,0.262
2013-05-25 00:00:00,0.371,0.387,0.451,0.748,0.188,0.334,0.12,0.638,0.206,0.253,0.408,0.469,0.176,0.348,0.478,0.218,0.308
2013-05-25 01:00:00,0.363,0.394,0.469,0.71,0.176,0.335,0.121,0.604,0.186,0.25,0.404,0.373,0.165,0.331,0.42,0.247,0.332
2013-05-25 02:00:00,0.363,0.387,0.502,0.679,0.203,0.312,0.126,0.571,0.16,0.251,0.409,0.344,0.14,0.321,0.372,0.284,0.345
2013-05-25 03:00:00,0.356,0.368,0.51,0.66,0.245,0.304,0.12,0.531,0.198,0.211,0.406,0.316,0.149,0.323,0.301,0.308,0.346
2013-05-25 04:00:00,0.349,0.356,0.508,0.651,0.266,0.341,0.103,0.494,0.224,0.186,0.398,0.314,0.18,0.302,0.236,0.329,0.322
2013-05-25 05:00:00,0.379,0.406,0.526,0.692,0.274,0.398,0.083,0.472,0.175,0.164,0.45,0.362,0.162,0.214,0.219,0.415,0.344
2013-05-25 06:00:00,0.419,0.382,0.574,0.661,0.286,0.474,0.08,0.478,0.243,0.136,0.444,0.406,0.179,0.212,0.257,0.539,0.364
2013-05-25 07:00:00,0.454,0.413,0.604,0.657,0.345,0.62,0.078,0.529,0.24,0.14,0.374,0.43,0.232,0.31,0.21,0.604,0.388
2013-05-25 08:00:00,0.481,0.475,0.572,0.681,0.53,0.609,0.087,0.532,0.261,0.156,0.322,0.499,0.296,0.362,0.185,0.677,0.411
2013-05-25 09:00:00,0.479,0.5,0.526,0.69,0.557,0.568,0.092,0.537,0.273,0.175,0.307,0.496,0.324,0.382,0.162,0.629,0.454
2013-05-25 10:00:00,0.489,0.538,0.405,0.544,0.537,0.435,0.074,0.423,0.348,0.097,0.333,0.479,0.334,0.251,0.131,0.672,0.606
2013-05-25 11:00:00,0.51,0.544,0.409,0.51,0.568,0.524,0.099,0.511,0.35,0.115,0.297,0.49,0.287,0.317,0.139,0.632,0.643
2013-05-25 12:00:00,0.499,0.635,0.429,0.437,0.611,0.494,0.107,0.518,0.291,0.133,0.329,0.483,0.258,0.294,0.143,0.607,0.609
2013-05-25 13:00:00,0.499,0.572,0.513,0.378,0.648,0.458,0.094,0.528,0.285,0.13,0.386,0.453,0.292,0.233,0.138,0.617,0.602
2013-05-25 14:00:00,0.494,0.538,0.507,0.269,0.593,0.44,0.095,0.523,0.248,0.114,0.444,0.377,0.287,0.193,0.153,0.637,0.637
2013-05-25 15:00:00,0.452,0.475,0.435,0.198,0.621,0.412,0.09,0.527,0.222,0.092,0.486,0.304,0.223,0.166,0.204,0.56,0.582
2013-05-25 16:00:00,0.428,0.454,0.441,0.144,0.628,0.411,0.083,0.477,0.194,0.066,0.485,0.278,0.198,0.141,0.283,0.518,0.532
2013-05-25 17:00:00,0.404,0.397,0.462,0.101,0.566,0.37,0.063,0.378,0.129,0.051,0.545,0.243,0.178,0.117,0.386,0.525,0.483
2013-05-25 18:00:00,0.392,0.359,0.485,0.073,0.57,0.324,0.049,0.368,0.111,0.054,0.613,0.219,0.121,0.124,0.473,0.544,0.435
2013-05-25 19:00:00,0.377,0.35,0.489,0.071,0.542,0.272,0.05,0.354,0.127,0.048,0.59,0.215,0.085,0.144,0.527,0.528,0.404
2013-05-25 20:00:00,0.353,0.38,0.479,0.088,0.528,0.271,0.068,0.367,0.146,0.046,0.497,0.18,0.094,0.151,0.499,0.538,0.342
2013-05-25 21:00:00,0.332,0.427,0.464,0.093,0.548,0.297,0.07,0.381,0.159,0.047,0.477,0.169,0.132,0.127,0.47,0.534,0.266
2013-05-25 22:00:00,0.329,0.514,0.461,0.093,0.544,0.318,0.062,0.325,0.196,0.04,0.439,0.149,0.178,0.079,0.462,0.56,0.254
2013-05-25 23:00:00,0.312,0.543,0.485,0.082,0.513,0.343,0.051,0.351,0.198,0.034,0.481,0.175,0.154,0.066,0.501,0.554,0.152
2013-08-26 00:00:00,0.405,0.569,0.348,0.199,0.586,0.514,0.392,0.242,0.446,0.501,0.098,0.249,0.578,0.418,0.165,0.571,0.474
2013-08-26 01:00:00,0.359,0.483,0.3,0.176,0.553,0.453,0.399,0.223,0.413,0.461,0.089,0.204,0.571,0.399,0.149,0.521,0.417
