hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2015-02-26 00:00:00,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623
2015-02-26 01:00:00,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451
2015-02-26 02:00:00,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319
2015-02-26 03:00:00,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226
2015-02-26 04:00:00,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166
2015-02-26 05:00:00,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145
2015-02-26 06:00:00,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234
2015-02-26 07:00:00,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438
2015-02-26 08:00:00,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716
2015-02-26 09:00:00,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925
2015-02-26 10:00:00,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043
2015-02-26 11:00:00,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122
2015-02-26 12:00:00,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179
2015-02-26 13:00:00,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216,1.216
2015-02-26 14:00:00,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253,1.253
2015-02-26 15:00:00,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337
2015-02-26 16:00:00,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459
2015-02-26 17:00:00,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574,1.574
2015-02-26 18:00:00,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593,1.593
2015-02-26 19:00:00,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526,1.526
2015-02-26 20:00:00,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403,1.403
2015-02-26 21:00:00,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238
2015-02-26 22:00:00,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049
2015-02-26 23:00:00,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849
2015-02-27 00:00:00,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642
2015-02-27 01:00:00,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465
2015-02-27 02:00:00,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331
2015-02-27 03:00:00,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236
2015-02-27 04:00:00,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173
2015-02-27 05:00:00,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
2015-02-27 06:00:00,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249
2015-02-27 07:00:00,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469
2015-02-27 08:00:00,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766
2015-02-27 09:00:00,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987,0.987
2015-02-27 10:00:00,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115
2015-02-27 11:00:00,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
2015-02-27 12:00:00,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259,1.259
2015-02-27 13:00:00,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298,1.298
2015-02-27 14:00:00,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339
2015-02-27 15:00:00,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427,1.427
2015-02-27 16:00:00,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558,1.558
2015-02-27 17:00:00,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679,1.679
2015-02-27 18:00:00,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698,1.698
2015-02-27 19:00:00,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628,1.628
2015-02-27 20:00:00,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494,1.494
2015-02-27 21:00:00,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319
2015-02-27 22:00:00,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.119
2015-02-27 23:00:00,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906
2015-02-28 00:00:00,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687
2015-02-28 01:00:00,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52
2015-02-28 02:00:00,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392
2015-02-28 03:00:00,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297
2015-02-28 04:00:00,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234
2015-02-28 05:00:00,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198
2015-02-28 06:00:00,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213
2015-02-28 07:00:00,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262
2015-02-28 08:00:00,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339
2015-02-28 09:00:00,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452
2015-02-28 10:00:00,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594
2015-02-28 11:00:00,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771
2015-02-28 12:00:00,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942
2015-02-28 13:00:00,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094
2015-02-28 14:00:00,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215
2015-02-28 15:00:00,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299,1.299
2015-02-28 16:00:00,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341
2015-02-28 17:00:00,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338,1.338
2015-02-28 18:00:00,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
2015-02-28 19:00:00,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23
2015-02-28 20:00:00,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137
2015-02-28 21:00:00,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024
2015-02-28 22:00:00,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891,0.891
2015-02-28 23:00:00,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
2015-03-01 00:00:00,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607
2015-03-01 01:00:00,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481
2015-03-01 02:00:00,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377
2015-03-01 03:00:00,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291
2015-03-01 04:00:00,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224
2015-03-01 05:00:00,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179
2015-03-01 06:00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
2015-03-01 07:00:00,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187
2015-03-01 08:00:00,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231
2015-03-01 09:00:00,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298
2015-03-01 10:00:00,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406
2015-03-01 11:00:00,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548
2015-03-01 12:00:00,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712
2015-03-01 13:00:00,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
2015-03-01 14:00:00,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021
2015-03-01 15:00:00,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152
2015-03-01 16:00:00,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257
2015-03-01 17:00:00,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334,1.334
2015-03-01 18:00:00,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379,1.379
2015-03-01 19:00:00,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392
2015-03-01 20:00:00,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359
2015-03-01 21:00:00,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264
2015-03-01 22:00:00,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116
2015-03-01 23:00:00,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931
2015-03-02 00:00:00,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734
2015-03-02 01:00:00,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546
2015-03-02 02:00:00,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
2015-03-02 03:00:00,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269
2015-03-02 04:00:00,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187
2015-03-02 05:00:00,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157
2015-03-02 06:00:00,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
2015-03-02 07:00:00,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446
2015-03-02 08:00:00,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725
2015-03-02 09:00:00,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935
2015-03-02 10:00:00,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056
2015-03-02 11:00:00,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135
2015-03-02 12:00:00,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191,1.191
2015-03-02 13:00:00,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228,1.228
2015-03-02 14:00:00,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266
2015-03-02 15:00:00,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352,1.352
2015-03-02 16:00:00,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474,1.474
2015-03-02 17:00:00,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588
2015-03-02 18:00:00,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607,1.607
2015-03-02 19:00:00,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54
2015-03-02 20:00:00,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415,1.415
2015-03-02 21:00:00,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249,1.249
2015-03-02 22:00:00,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058
2015-03-02 23:00:00,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855
2015-03-03 00:00:00,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647
2015-03-03 01:00:00,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465
2015-03-03 02:00:00,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328
2015-03-03 03:00:00,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231
2015-03-03 04:00:00,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166
2015-03-03 05:00:00,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145
2015-03-03 06:00:00,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
2015-03-03 07:00:00,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431
2015-03-03 08:00:00,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703
2015-03-03 09:00:00,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907,0.907
2015-03-03 10:00:00,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024
2015-03-03 11:00:00,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101,1.101
2015-03-03 12:00:00,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157
2015-03-03 13:00:00,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193
2015-03-03 14:00:00,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23
2015-03-03 15:00:00,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312
2015-03-03 16:00:00,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431
2015-03-03 17:00:00,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543
2015-03-03 18:00:00,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562
2015-03-03 19:00:00,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495,1.495
2015-03-03 20:00:00,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373
2015-03-03 21:00:00,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213
2015-03-03 22:00:00,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029
2015-03-03 23:00:00,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831
2015-03-04 00:00:00,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
2015-03-04 01:00:00,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454
2015-03-04 02:00:00,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324
2015-03-04 03:00:00,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229
2015-03-04 04:00:00,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168
2015-03-04 05:00:00,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147
2015-03-04 06:00:00,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237
2015-03-04 07:00:00,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443
2015-03-04 08:00:00,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721
2015-03-04 09:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2015-03-04 10:00:00,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049,1.049
2015-03-04 11:00:00,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13
2015-03-04 12:00:00,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187
2015-03-04 13:00:00,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223,1.223
2015-03-04 14:00:00,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26
2015-03-04 15:00:00,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344
2015-03-04 16:00:00,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467
2015-03-04 17:00:00,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58
2015-03-04 18:00:00,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598
2015-03-04 19:00:00,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2015-03-04 20:00:00,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405
2015-03-04 21:00:00,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239
2015-03-04 22:00:00,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05
2015-03-04 23:00:00,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849
2015-05-14 00:00:00,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516
2015-05-14 01:00:00,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367
