hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2015-11-19 07:00:00,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114,1.114
2015-11-19 08:00:00,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161,1.161
2015-11-19 09:00:00,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181,1.181
2015-11-19 10:00:00,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178
2015-11-19 11:00:00,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192
2015-11-19 12:00:00,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194,1.194
2015-11-19 13:00:00,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206
2015-11-19 14:00:00,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183
2015-11-19 15:00:00,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189
2015-11-19 16:00:00,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257
2015-11-19 17:00:00,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257
2015-11-19 18:00:00,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234
2015-11-19 19:00:00,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229
2015-11-19 20:00:00,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198
2015-11-19 21:00:00,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115,1.115
2015-11-19 22:00:00,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025,1.025
2015-11-19 23:00:00,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956
2015-11-20 00:00:00,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902,0.902
2015-11-20 01:00:00,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872
2015-11-20 02:00:00,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859
2015-11-20 03:00:00,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859
2015-11-20 04:00:00,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868,0.868
2015-11-20 05:00:00,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905
2015-11-20 06:00:00,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036
2015-11-20 07:00:00,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121
2015-11-20 08:00:00,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169
2015-11-20 09:00:00,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187
2015-11-20 10:00:00,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18
2015-11-20 11:00:00,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193
2015-11-20 12:00:00,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201
2015-11-20 13:00:00,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207
2015-11-20 14:00:00,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198,1.198
2015-11-20 15:00:00,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208,1.208
2015-11-20 16:00:00,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264
2015-11-20 17:00:00,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268
2015-11-20 18:00:00,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242
2015-11-20 19:00:00,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232,1.232
2015-11-20 20:00:00,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193
2015-11-20 21:00:00,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113,1.113
2015-11-20 22:00:00,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032
2015-11-20 23:00:00,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962
2015-11-21 00:00:00,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903
2015-11-21 01:00:00,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862
2015-11-21 02:00:00,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844
2015-11-21 03:00:00,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839,0.839
2015-11-21 04:00:00,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843
2015-11-21 05:00:00,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853,0.853
2015-11-21 06:00:00,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906
2015-11-21 07:00:00,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949
2015-11-21 08:00:00,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019
2015-11-21 09:00:00,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073
2015-11-21 10:00:00,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097
2015-11-21 11:00:00,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108
2015-11-21 12:00:00,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104
2015-11-21 13:00:00,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107
2015-11-21 14:00:00,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074
2015-11-21 15:00:00,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079
2015-11-21 16:00:00,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142,1.142
2015-11-21 17:00:00,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139
2015-11-21 18:00:00,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117
2015-11-21 19:00:00,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092
2015-11-21 20:00:00,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059,1.059
2015-11-21 21:00:00,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2015-11-21 22:00:00,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939
2015-11-21 23:00:00,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878
2015-11-22 00:00:00,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816,0.816
2015-11-22 01:00:00,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
2015-11-22 02:00:00,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756
2015-11-22 03:00:00,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749
2015-11-22 04:00:00,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
2015-11-22 05:00:00,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757
2015-11-22 06:00:00,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
2015-11-22 07:00:00,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791
2015-11-22 08:00:00,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835
2015-11-22 09:00:00,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898
2015-11-22 10:00:00,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936
2015-11-22 11:00:00,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952
2015-11-22 12:00:00,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958,0.958
2015-11-22 13:00:00,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965
2015-11-22 14:00:00,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954
2015-11-22 15:00:00,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957
2015-11-22 16:00:00,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019,1.019
2015-11-22 17:00:00,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038
2015-11-22 18:00:00,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038
2015-11-22 19:00:00,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038,1.038
2015-11-22 20:00:00,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011
2015-11-22 21:00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96
2015-11-22 22:00:00,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918
2015-11-22 23:00:00,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855
2015-11-23 00:00:00,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812
2015-11-23 01:00:00,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
2015-11-23 02:00:00,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782
2015-11-23 03:00:00,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783
2015-11-23 04:00:00,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807
2015-11-23 05:00:00,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862
2015-11-23 06:00:00,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03
2015-11-23 07:00:00,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128
2015-11-23 08:00:00,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.186
2015-11-23 09:00:00,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215,1.215
2015-11-23 10:00:00,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21
2015-11-23 11:00:00,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2015-11-23 12:00:00,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221
2015-11-23 13:00:00,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229
2015-11-23 14:00:00,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219
2015-11-23 15:00:00,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236
2015-11-23 16:00:00,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
2015-11-23 17:00:00,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301
2015-11-23 18:00:00,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279,1.279
2015-11-23 19:00:00,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266,1.266
2015-11-23 20:00:00,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233
2015-11-23 21:00:00,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149
2015-11-23 22:00:00,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062
2015-11-23 23:00:00,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986
2015-11-24 00:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2015-11-24 01:00:00,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894
2015-11-24 02:00:00,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878
2015-11-24 03:00:00,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878
2015-11-24 04:00:00,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895
2015-11-24 05:00:00,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938
2015-11-24 06:00:00,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075
2015-11-24 07:00:00,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
2015-11-24 08:00:00,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205,1.205
2015-11-24 09:00:00,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2015-11-24 10:00:00,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218,1.218
2015-11-24 11:00:00,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229
2015-11-24 12:00:00,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231,1.231
2015-11-24 13:00:00,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236,1.236
2015-11-24 14:00:00,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226,1.226
2015-11-24 15:00:00,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235,1.235
2015-11-24 16:00:00,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
2015-11-24 17:00:00,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308,1.308
2015-11-24 18:00:00,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284,1.284
2015-11-24 19:00:00,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273,1.273
2015-11-24 20:00:00,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237
2015-11-24 21:00:00,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149
2015-11-24 22:00:00,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062
2015-11-24 23:00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
2015-11-25 00:00:00,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942
2015-11-25 01:00:00,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906
2015-11-25 02:00:00,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888
2015-11-25 03:00:00,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
2015-11-25 04:00:00,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903
2015-11-25 05:00:00,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949
2015-11-25 06:00:00,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083
2015-11-25 07:00:00,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169,1.169
2015-11-25 08:00:00,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212
2015-11-25 09:00:00,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229
2015-11-25 10:00:00,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221,1.221
2015-11-25 11:00:00,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.234
2015-11-25 12:00:00,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237,1.237
2015-11-25 13:00:00,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242
2015-11-25 14:00:00,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229
2015-11-25 15:00:00,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251
2015-11-25 16:00:00,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319
2015-11-25 17:00:00,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316
2015-11-25 18:00:00,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285,1.285
2015-11-25 19:00:00,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275
2015-11-25 20:00:00,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241
2015-11-25 21:00:00,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163
2015-11-25 22:00:00,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074
2015-11-25 23:00:00,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006,1.006
