hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2012-08-22 18:00:00,0.074,0.111,0.079,0.076,0.086,0.039,0.046,0.098,0.026,0.058,0.101,0.143,0.05,0.026,0.118,0.038,0.049
2012-08-22 19:00:00,0.071,0.206,0.062,0.115,0.153,0.036,0.042,0.087,0.032,0.068,0.111,0.111,0.042,0.021,0.092,0.043,0.044
2012-08-22 20:00:00,0.067,0.265,0.048,0.113,0.182,0.03,0.059,0.073,0.048,0.075,0.117,0.08,0.036,0.024,0.073,0.059,0.041
2012-08-22 21:00:00,0.068,0.294,0.047,0.11,0.197,0.033,0.061,0.051,0.082,0.108,0.107,0.057,0.05,0.032,0.058,0.072,0.046
2012-08-22 22:00:00,0.071,0.255,0.039,0.106,0.119,0.058,0.054,0.033,0.119,0.099,0.057,0.057,0.086,0.051,0.033,0.116,0.059
2012-08-22 23:00:00,0.09,0.28,0.042,0.144,0.153,0.107,0.055,0.034,0.163,0.089,0.049,0.062,0.131,0.087,0.031,0.129,0.09
2012-08-23 00:00:00,0.103,0.314,0.043,0.169,0.206,0.133,0.049,0.035,0.178,0.073,0.039,0.063,0.155,0.102,0.03,0.148,0.109
2012-08-23 01:00:00,0.111,0.374,0.066,0.131,0.221,0.135,0.042,0.035,0.182,0.059,0.035,0.054,0.137,0.091,0.034,0.199,0.106
2012-08-23 02:00:00,0.132,0.425,0.126,0.1,0.232,0.151,0.037,0.046,0.211,0.047,0.03,0.069,0.144,0.067,0.052,0.265,0.111
2012-08-23 03:00:00,0.161,0.449,0.211,0.087,0.273,0.187,0.042,0.077,0.265,0.045,0.033,0.092,0.192,0.059,0.085,0.329,0.112
2012-08-23 04:00:00,0.199,0.451,0.296,0.099,0.41,0.241,0.054,0.135,0.304,0.058,0.04,0.133,0.253,0.075,0.126,0.369,0.121
2012-08-23 05:00:00,0.225,0.508,0.352,0.107,0.566,0.288,0.06,0.2,0.32,0.069,0.037,0.145,0.291,0.099,0.174,0.362,0.126
2012-08-23 06:00:00,0.225,0.563,0.296,0.061,0.475,0.312,0.051,0.242,0.312,0.054,0.038,0.169,0.295,0.079,0.188,0.361,0.125
2012-08-23 07:00:00,0.216,0.46,0.222,0.052,0.477,0.262,0.039,0.144,0.323,0.04,0.052,0.211,0.228,0.065,0.233,0.313,0.157
2012-08-23 08:00:00,0.299,0.373,0.278,0.073,0.538,0.359,0.047,0.154,0.297,0.058,0.083,0.172,0.281,0.086,0.296,0.462,0.342
2012-08-23 09:00:00,0.394,0.456,0.405,0.103,0.507,0.397,0.084,0.25,0.253,0.075,0.129,0.245,0.323,0.129,0.376,0.493,0.533
2012-08-23 10:00:00,0.489,0.231,0.643,0.159,0.267,0.5,0.102,0.475,0.147,0.062,0.25,0.384,0.235,0.231,0.503,0.505,0.655
2012-08-23 11:00:00,0.584,0.273,0.621,0.191,0.392,0.459,0.158,0.592,0.12,0.069,0.353,0.569,0.193,0.265,0.586,0.528,0.85
2012-08-23 12:00:00,0.623,0.382,0.692,0.23,0.486,0.353,0.186,0.619,0.146,0.093,0.415,0.787,0.149,0.322,0.572,0.593,0.83
2012-08-23 13:00:00,0.658,0.368,0.754,0.272,0.499,0.338,0.154,0.556,0.211,0.115,0.498,0.927,0.118,0.269,0.703,0.659,0.816
2012-08-23 14:00:00,0.67,0.304,0.837,0.209,0.477,0.495,0.112,0.558,0.232,0.114,0.426,0.941,0.264,0.21,0.75,0.718,0.756
2012-08-23 15:00:00,0.626,0.251,0.819,0.123,0.414,0.484,0.117,0.552,0.193,0.081,0.472,0.901,0.368,0.264,0.804,0.624,0.673
2012-08-23 16:00:00,0.57,0.213,0.65,0.161,0.346,0.389,0.129,0.63,0.14,0.085,0.682,0.831,0.258,0.296,0.785,0.492,0.625
2012-08-23 17:00:00,0.505,0.159,0.452,0.253,0.22,0.339,0.117,0.55,0.14,0.093,0.655,0.801,0.156,0.253,0.641,0.39,0.598
2012-08-23 18:00:00,0.463,0.14,0.321,0.33,0.174,0.312,0.128,0.42,0.14,0.126,0.625,0.778,0.134,0.22,0.55,0.322,0.589
2012-08-23 19:00:00,0.431,0.129,0.268,0.374,0.149,0.261,0.132,0.301,0.132,0.155,0.55,0.771,0.148,0.2,0.526,0.284,0.566
2012-08-23 20:00:00,0.411,0.116,0.279,0.334,0.132,0.226,0.13,0.23,0.114,0.154,0.481,0.759,0.196,0.191,0.524,0.254,0.554
2012-08-23 21:00:00,0.391,0.106,0.303,0.255,0.127,0.164,0.116,0.216,0.079,0.135,0.462,0.734,0.204,0.189,0.52,0.218,0.538
2012-08-23 22:00:00,0.357,0.051,0.261,0.241,0.079,0.088,0.179,0.199,0.04,0.192,0.498,0.696,0.118,0.218,0.492,0.149,0.521
2012-08-23 23:00:00,0.337,0.037,0.26,0.216,0.073,0.074,0.178,0.196,0.034,0.158,0.525,0.639,0.075,0.195,0.467,0.118,0.505
2012-08-24 00:00:00,0.322,0.036,0.25,0.175,0.082,0.071,0.13,0.208,0.028,0.163,0.536,0.598,0.056,0.129,0.461,0.096,0.485
2012-08-24 01:00:00,0.321,0.047,0.211,0.127,0.109,0.076,0.084,0.206,0.026,0.155,0.532,0.582,0.051,0.088,0.445,0.097,0.505
2012-08-24 02:00:00,0.322,0.056,0.207,0.092,0.15,0.07,0.067,0.205,0.022,0.109,0.504,0.616,0.038,0.072,0.449,0.128,0.487
2012-08-24 03:00:00,0.35,0.084,0.273,0.057,0.166,0.065,0.067,0.221,0.021,0.071,0.459,0.627,0.028,0.079,0.453,0.172,0.548
2012-08-24 04:00:00,0.36,0.111,0.31,0.047,0.15,0.063,0.043,0.251,0.021,0.065,0.433,0.668,0.026,0.06,0.467,0.159,0.55
2012-08-24 05:00:00,0.35,0.12,0.265,0.039,0.141,0.054,0.024,0.231,0.022,0.051,0.412,0.66,0.024,0.032,0.477,0.128,0.559
2012-08-24 06:00:00,0.315,0.088,0.162,0.027,0.109,0.038,0.018,0.144,0.024,0.026,0.418,0.621,0.023,0.02,0.405,0.093,0.548
2012-08-24 07:00:00,0.342,0.058,0.151,0.029,0.132,0.038,0.02,0.139,0.025,0.02,0.496,0.687,0.021,0.022,0.471,0.084,0.603
2012-08-24 08:00:00,0.38,0.075,0.175,0.046,0.2,0.059,0.023,0.153,0.027,0.022,0.554,0.724,0.024,0.021,0.483,0.158,0.653
2012-08-24 09:00:00,0.468,0.117,0.404,0.088,0.229,0.124,0.028,0.218,0.044,0.03,0.666,0.841,0.036,0.025,0.658,0.336,0.662
2012-08-24 10:00:00,0.397,0.077,0.347,0.065,0.185,0.09,0.026,0.208,0.037,0.019,0.523,0.713,0.045,0.029,0.574,0.271,0.573
2012-08-24 11:00:00,0.419,0.098,0.4,0.096,0.2,0.132,0.029,0.276,0.065,0.02,0.626,0.713,0.071,0.047,0.586,0.315,0.563
2012-08-24 12:00:00,0.411,0.096,0.373,0.109,0.161,0.175,0.04,0.298,0.083,0.02,0.658,0.687,0.112,0.062,0.553,0.289,0.549
2012-08-24 13:00:00,0.386,0.068,0.359,0.092,0.123,0.175,0.058,0.263,0.077,0.021,0.592,0.706,0.112,0.069,0.523,0.231,0.51
2012-08-24 14:00:00,0.346,0.052,0.321,0.077,0.097,0.156,0.07,0.259,0.066,0.024,0.553,0.66,0.096,0.066,0.499,0.178,0.447
2012-08-24 15:00:00,0.307,0.045,0.243,0.059,0.089,0.137,0.053,0.203,0.056,0.037,0.418,0.593,0.083,0.056,0.374,0.142,0.442
2012-08-24 16:00:00,0.25,0.043,0.188,0.04,0.073,0.102,0.029,0.138,0.045,0.033,0.309,0.501,0.068,0.048,0.267,0.114,0.374
2012-08-24 17:00:00,0.215,0.057,0.152,0.043,0.049,0.096,0.024,0.135,0.05,0.024,0.252,0.457,0.081,0.059,0.223,0.082,0.316
2012-08-24 18:00:00,0.191,0.073,0.123,0.054,0.04,0.109,0.027,0.143,0.075,0.025,0.208,0.421,0.124,0.095,0.203,0.067,0.26
2012-08-24 19:00:00,0.173,0.071,0.098,0.065,0.042,0.11,0.033,0.138,0.089,0.027,0.167,0.38,0.179,0.148,0.196,0.063,0.228
2012-08-24 20:00:00,0.16,0.054,0.073,0.065,0.035,0.11,0.038,0.112,0.083,0.026,0.157,0.384,0.206,0.17,0.195,0.058,0.197
2012-08-24 21:00:00,0.15,0.051,0.061,0.061,0.031,0.107,0.037,0.081,0.075,0.026,0.17,0.382,0.198,0.171,0.215,0.057,0.172
2012-08-24 22:00:00,0.139,0.05,0.054,0.05,0.039,0.079,0.042,0.067,0.057,0.025,0.154,0.355,0.155,0.156,0.209,0.056,0.166
2012-08-24 23:00:00,0.134,0.073,0.052,0.045,0.079,0.075,0.04,0.051,0.07,0.026,0.177,0.348,0.147,0.152,0.218,0.094,0.128
2012-08-25 00:00:00,0.138,0.11,0.074,0.043,0.118,0.078,0.041,0.044,0.086,0.025,0.18,0.347,0.149,0.134,0.229,0.146,0.103
2012-08-25 01:00:00,0.136,0.141,0.085,0.037,0.113,0.116,0.052,0.038,0.111,0.023,0.185,0.306,0.19,0.143,0.216,0.165,0.089
2012-08-25 02:00:00,0.138,0.14,0.1,0.035,0.096,0.143,0.063,0.036,0.13,0.026,0.166,0.279,0.232,0.168,0.178,0.135,0.116
2012-08-25 03:00:00,0.139,0.127,0.108,0.036,0.129,0.107,0.063,0.045,0.101,0.033,0.142,0.303,0.214,0.153,0.195,0.097,0.133
2012-08-25 04:00:00,0.13,0.131,0.088,0.035,0.178,0.104,0.069,0.047,0.129,0.041,0.159,0.25,0.243,0.119,0.205,0.114,0.11
2012-08-25 05:00:00,0.128,0.144,0.082,0.033,0.198,0.148,0.066,0.043,0.144,0.032,0.156,0.179,0.266,0.126,0.152,0.15,0.115
2012-08-25 06:00:00,0.102,0.119,0.074,0.028,0.201,0.143,0.067,0.046,0.085,0.036,0.069,0.124,0.135,0.107,0.072,0.124,0.099
2012-08-25 07:00:00,0.067,0.11,0.043,0.025,0.125,0.087,0.05,0.036,0.063,0.038,0.048,0.084,0.071,0.072,0.05,0.098,0.054
2012-08-25 08:00:00,0.07,0.123,0.068,0.028,0.117,0.093,0.039,0.04,0.069,0.055,0.054,0.065,0.063,0.069,0.051,0.129,0.047
2012-08-25 09:00:00,0.084,0.09,0.105,0.033,0.104,0.13,0.043,0.049,0.076,0.08,0.073,0.074,0.078,0.077,0.062,0.122,0.064
2012-08-25 10:00:00,0.064,0.058,0.061,0.038,0.041,0.094,0.037,0.035,0.083,0.087,0.045,0.061,0.064,0.045,0.053,0.079,0.063
2012-08-25 11:00:00,0.061,0.067,0.044,0.053,0.084,0.1,0.053,0.042,0.161,0.126,0.04,0.045,0.143,0.06,0.036,0.067,0.054
2012-08-25 12:00:00,0.06,0.079,0.059,0.073,0.095,0.073,0.081,0.049,0.193,0.166,0.034,0.028,0.247,0.098,0.026,0.071,0.048
2012-08-25 13:00:00,0.069,0.179,0.102,0.102,0.11,0.083,0.106,0.07,0.249,0.17,0.029,0.024,0.332,0.147,0.026,0.081,0.033
2012-08-25 14:00:00,0.077,0.166,0.096,0.129,0.072,0.133,0.154,0.122,0.274,0.145,0.023,0.022,0.43,0.264,0.036,0.101,0.029
2012-08-25 15:00:00,0.071,0.097,0.066,0.1,0.042,0.159,0.18,0.133,0.268,0.095,0.027,0.02,0.416,0.301,0.032,0.074,0.033
2012-08-25 16:00:00,0.072,0.103,0.059,0.067,0.049,0.182,0.152,0.138,0.215,0.113,0.039,0.02,0.448,0.222,0.034,0.06,0.042
2012-08-25 17:00:00,0.074,0.106,0.074,0.078,0.07,0.115,0.118,0.106,0.255,0.174,0.071,0.027,0.285,0.209,0.046,0.06,0.055
2012-08-25 18:00:00,0.078,0.118,0.096,0.125,0.048,0.088,0.095,0.099,0.203,0.164,0.098,0.044,0.269,0.154,0.072,0.068,0.057
2012-08-25 19:00:00,0.084,0.13,0.115,0.217,0.051,0.058,0.11,0.104,0.219,0.133,0.109,0.056,0.226,0.154,0.11,0.081,0.054
2012-08-25 20:00:00,0.084,0.123,0.11,0.227,0.045,0.053,0.129,0.102,0.268,0.134,0.11,0.052,0.279,0.138,0.126,0.081,0.051
2012-08-25 21:00:00,0.081,0.102,0.095,0.23,0.038,0.083,0.147,0.079,0.296,0.158,0.097,0.041,0.386,0.135,0.118,0.082,0.045
2012-08-25 22:00:00,0.081,0.116,0.074,0.205,0.052,0.062,0.236,0.074,0.386,0.151,0.089,0.044,0.38,0.208,0.101,0.075,0.057
2012-08-25 23:00:00,0.077,0.094,0.065,0.231,0.032,0.08,0.235,0.073,0.241,0.191,0.085,0.036,0.355,0.283,0.072,0.076,0.062
2012-08-26 00:00:00,0.077,0.189,0.059,0.252,0.067,0.1,0.194,0.082,0.225,0.233,0.067,0.033,0.241,0.343,0.052,0.099,0.036
2012-08-26 01:00:00,0.087,0.235,0.066,0.279,0.06,0.123,0.168,0.081,0.342,0.214,0.048,0.026,0.361,0.341,0.042,0.138,0.035
2012-08-26 02:00:00,0.096,0.189,0.085,0.221,0.076,0.228,0.231,0.09,0.329,0.182,0.039,0.026,0.48,0.402,0.034,0.148,0.032
2012-08-26 03:00:00,0.103,0.19,0.078,0.17,0.082,0.308,0.287,0.131,0.362,0.187,0.034,0.022,0.488,0.464,0.033,0.147,0.023
2012-08-26 04:00:00,0.108,0.221,0.078,0.186,0.107,0.335,0.3,0.153,0.418,0.17,0.042,0.021,0.56,0.469,0.03,0.138,0.021
2012-08-26 05:00:00,0.114,0.265,0.061,0.202,0.125,0.418,0.282,0.156,0.39,0.147,0.047,0.02,0.634,0.466,0.027,0.123,0.02
2012-08-26 06:00:00,0.119,0.325,0.054,0.193,0.152,0.452,0.237,0.153,0.374,0.108,0.05,0.022,0.552,0.417,0.024,0.144,0.02
2012-08-26 07:00:00,0.124,0.325,0.087,0.147,0.196,0.449,0.221,0.188,0.332,0.098,0.048,0.024,0.439,0.422,0.023,0.152,0.022
2012-08-26 08:00:00,0.128,0.345,0.075,0.184,0.314,0.417,0.177,0.237,0.362,0.111,0.042,0.021,0.425,0.334,0.036,0.143,0.025
2012-08-26 09:00:00,0.137,0.441,0.064,0.218,0.325,0.4,0.164,0.203,0.423,0.086,0.062,0.019,0.428,0.295,0.042,0.212,0.026
2012-08-26 10:00:00,0.099,0.304,0.054,0.176,0.161,0.323,0.153,0.143,0.302,0.052,0.043,0.021,0.39,0.241,0.032,0.125,0.022
2012-08-26 11:00:00,0.105,0.281,0.086,0.217,0.215,0.293,0.273,0.163,0.267,0.062,0.051,0.02,0.369,0.414,0.041,0.13,0.025
2012-08-26 12:00:00,0.124,0.272,0.138,0.298,0.224,0.31,0.293,0.226,0.251,0.107,0.074,0.023,0.362,0.452,0.072,0.139,0.032
2012-08-26 13:00:00,0.137,0.219,0.168,0.366,0.154,0.337,0.284,0.273,0.268,0.132,0.105,0.026,0.387,0.435,0.112,0.152,0.035
2012-08-26 14:00:00,0.136,0.169,0.165,0.321,0.112,0.355,0.285,0.27,0.232,0.142,0.153,0.027,0.362,0.449,0.107,0.141,0.043
2012-08-26 15:00:00,0.126,0.125,0.145,0.238,0.131,0.309,0.224,0.249,0.172,0.181,0.149,0.029,0.255,0.409,0.104,0.124,0.055
2012-08-26 16:00:00,0.095,0.104,0.069,0.185,0.121,0.178,0.15,0.142,0.127,0.167,0.141,0.028,0.19,0.22,0.081,0.078,0.078
2012-08-26 17:00:00,0.076,0.103,0.043,0.135,0.072,0.099,0.105,0.089,0.093,0.166,0.138,0.027,0.118,0.129,0.065,0.06,0.084
2012-08-26 18:00:00,0.08,0.156,0.04,0.102,0.078,0.062,0.072,0.062,0.113,0.16,0.151,0.037,0.096,0.086,0.046,0.083,0.104
2012-08-26 19:00:00,0.103,0.21,0.054,0.083,0.12,0.056,0.061,0.051,0.154,0.128,0.127,0.072,0.123,0.066,0.038,0.131,0.142
2012-08-26 20:00:00,0.13,0.221,0.073,0.059,0.136,0.066,0.048,0.043,0.197,0.089,0.095,0.12,0.176,0.064,0.036,0.202,0.183
2012-08-26 21:00:00,0.157,0.199,0.128,0.039,0.135,0.097,0.037,0.044,0.216,0.055,0.073,0.157,0.226,0.078,0.041,0.258,0.213
2012-08-26 22:00:00,0.183,0.22,0.195,0.025,0.14,0.241,0.042,0.07,0.312,0.036,0.04,0.207,0.337,0.126,0.06,0.25,0.199
2012-08-26 23:00:00,0.195,0.201,0.216,0.027,0.133,0.283,0.038,0.131,0.278,0.026,0.035,0.243,0.283,0.122,0.111,0.192,0.213
2012-08-27 00:00:00,0.197,0.188,0.189,0.04,0.121,0.306,0.042,0.17,0.276,0.025,0.04,0.234,0.266,0.095,0.177,0.174,0.214
2012-08-27 01:00:00,0.25,0.271,0.25,0.053,0.138,0.296,0.05,0.242,0.24,0.026,0.04,0.256,0.257,0.077,0.248,0.181,0.336
2012-08-27 02:00:00,0.254,0.279,0.207,0.084,0.137,0.293,0.045,0.232,0.253,0.032,0.052,0.276,0.153,0.086,0.27,0.195,0.346
2012-08-27 03:00:00,0.237,0.25,0.193,0.128,0.186,0.23,0.057,0.195,0.376,0.049,0.086,0.262,0.131,0.071,0.254,0.197,0.307
2012-08-27 04:00:00,0.233,0.269,0.185,0.163,0.274,0.245,0.053,0.187,0.404,0.093,0.097,0.247,0.209,0.101,0.247,0.217,0.268
2012-08-27 05:00:00,0.227,0.263,0.19,0.178,0.331,0.304,0.044,0.175,0.339,0.12,0.105,0.202,0.363,0.087,0.216,0.262,0.227
2012-08-27 06:00:00,0.211,0.228,0.194,0.172,0.318,0.31,0.062,0.167,0.19,0.089,0.125,0.186,0.472,0.055,0.194,0.291,0.183
2012-08-27 07:00:00,0.181,0.193,0.148,0.156,0.284,0.283,0.156,0.142,0.092,0.068,0.122,0.167,0.375,0.063,0.174,0.29,0.139
2012-08-27 08:00:00,0.187,0.206,0.141,0.149,0.373,0.204,0.301,0.099,0.077,0.055,0.158,0.168,0.135,0.159,0.197,0.285,0.186
2012-08-27 09:00:00,0.174,0.228,0.171,0.116,0.312,0.119,0.396,0.077,0.092,0.056,0.19,0.132,0.04,0.229,0.165,0.296,0.184
2012-08-27 10:00:00,0.201,0.212,0.242,0.047,0.253,0.134,0.254,0.133,0.109,0.123,0.38,0.169,0.074,0.228,0.244,0.319,0.181
2012-08-27 11:00:00,0.17,0.192,0.186,0.043,0.375,0.159,0.18,0.124,0.153,0.23,0.361,0.116,0.122,0.157,0.177,0.201,0.151
2012-08-27 12:00:00,0.183,0.257,0.124,0.06,0.496,0.125,0.155,0.12,0.142,0.252,0.252,0.087,0.136,0.156,0.105,0.22,0.24
2012-08-27 13:00:00,0.224,0.376,0.133,0.102,0.61,0.096,0.19,0.084,0.137,0.273,0.192,0.11,0.128,0.173,0.099,0.3,0.339
2012-08-27 14:00:00,0.252,0.386,0.203,0.153,0.565,0.118,0.193,0.058,0.151,0.335,0.156,0.127,0.144,0.136,0.077,0.325,0.395
2012-08-27 15:00:00,0.261,0.328,0.211,0.262,0.602,0.138,0.167,0.062,0.131,0.424,0.088,0.129,0.119,0.105,0.102,0.267,0.431
2012-08-27 16:00:00,0.24,0.274,0.166,0.362,0.753,0.142,0.117,0.091,0.127,0.367,0.073,0.106,0.083,0.084,0.129,0.26,0.361
2012-08-27 17:00:00,0.26,0.328,0.166,0.342,0.609,0.183,0.112,0.13,0.166,0.318,0.075,0.11,0.122,0.1,0.108,0.326,0.396
2012-08-27 18:00:00,0.271,0.349,0.171,0.293,0.48,0.225,0.167,0.145,0.2,0.285,0.088,0.151,0.168,0.176,0.104,0.367,0.395
2012-08-27 19:00:00,0.298,0.396,0.223,0.22,0.532,0.279,0.232,0.171,0.255,0.251,0.092,0.194,0.264,0.242,0.133,0.398,0.402
2012-08-27 20:00:00,0.334,0.45,0.288,0.222,0.572,0.367,0.302,0.189,0.309,0.24,0.09,0.227,0.328,0.292,0.155,0.459,0.415
2012-08-27 21:00:00,0.37,0.51,0.378,0.219,0.615,0.436,0.307,0.212,0.401,0.222,0.084,0.255,0.366,0.295,0.162,0.515,0.428
2012-08-27 22:00:00,0.461,0.629,0.535,0.133,0.788,0.506,0.191,0.369,0.456,0.087,0.058,0.293,0.375,0.228,0.24,0.556,0.581
2012-08-27 23:00:00,0.51,0.731,0.541,0.155,0.845,0.517,0.231,0.384,0.46,0.145,0.051,0.345,0.399,0.226,0.291,0.609,0.669
2012-08-28 00:00:00,0.531,0.781,0.503,0.193,0.817,0.446,0.244,0.361,0.48,0.217,0.074,0.395,0.36,0.27,0.298,0.635,0.737
2012-08-28 01:00:00,0.555,0.775,0.443,0.223,0.807,0.428,0.264,0.352,0.47,0.254,0.116,0.416,0.439,0.31,0.297,0.662,0.818
2012-08-28 02:00:00,0.567,0.785,0.411,0.268,0.767,0.47,0.35,0.38,0.478,0.283,0.13,0.423,0.482,0.39,0.311,0.681,0.831
2012-08-28 03:00:00,0.587,0.757,0.441,0.323,0.717,0.504,0.459,0.413,0.512,0.337,0.167,0.455,0.482,0.483,0.316,0.716,0.835
2012-08-28 04:00:00,0.614,0.72,0.514,0.355,0.659,0.559,0.446,0.445,0.517,0.434,0.231,0.523,0.536,0.487,0.321,0.74,0.829
2012-08-28 05:00:00,0.637,0.584,0.617,0.358,0.595,0.597,0.392,0.479,0.567,0.492,0.275,0.607,0.66,0.513,0.354,0.682,0.839
2012-08-28 06:00:00,0.663,0.554,0.663,0.38,0.508,0.664,0.484,0.584,0.564,0.47,0.297,0.707,0.715,0.577,0.432,0.689,0.812
2012-08-28 07:00:00,0.739,0.586,0.8,0.469,0.541,0.847,0.422,0.736,0.713,0.51,0.294,0.792,0.843,0.646,0.441,0.76,0.84
2012-08-28 08:00:00,0.729,0.583,0.817,0.46,0.483,0.868,0.399,0.765,0.698,0.421,0.217,0.794,0.844,0.709,0.471,0.737,0.812
2012-08-28 09:00:00,0.703,0.561,0.795,0.382,0.567,0.806,0.46,0.711,0.643,0.404,0.191,0.748,0.79,0.714,0.532,0.714,0.786
2012-08-28 10:00:00,0.667,0.598,0.723,0.343,0.598,0.712,0.472,0.697,0.439,0.409,0.225,0.737,0.643,0.653,0.665,0.666,0.727
2012-08-28 11:00:00,0.693,0.673,0.772,0.316,0.656,0.72,0.553,0.81,0.521,0.411,0.365,0.713,0.64,0.762,0.687,0.68,0.742
2012-08-28 12:00:00,0.73,0.682,0.798,0.453,0.656,0.742,0.669,0.834,0.617,0.646,0.497,0.774,0.623,0.829,0.675,0.747,0.74
2012-08-28 13:00:00,0.731,0.656,0.798,0.62,0.571,0.795,0.677,0.815,0.69,0.778,0.486,0.818,0.707,0.795,0.68,0.769,0.681
2012-08-28 14:00:00,0.708,0.607,0.751,0.732,0.468,0.806,0.718,0.804,0.695,0.781,0.7,0.841,0.777,0.864,0.739,0.707,0.599
2012-08-28 15:00:00,0.645,0.501,0.669,0.826,0.377,0.737,0.734,0.757,0.599,0.756,0.721,0.833,0.74,0.873,0.757,0.58,0.507
2012-08-28 16:00:00,0.554,0.358,0.601,0.772,0.274,0.616,0.666,0.694,0.443,0.735,0.755,0.762,0.583,0.785,0.661,0.448,0.411
2012-08-28 17:00:00,0.428,0.21,0.439,0.789,0.138,0.468,0.507,0.615,0.274,0.634,0.741,0.614,0.4,0.626,0.601,0.278,0.292
2012-08-28 18:00:00,0.347,0.139,0.321,0.72,0.083,0.4,0.384,0.55,0.209,0.609,0.718,0.443,0.305,0.541,0.491,0.206,0.243
2012-08-28 19:00:00,0.285,0.103,0.258,0.672,0.058,0.324,0.283,0.467,0.162,0.547,0.647,0.311,0.235,0.463,0.362,0.173,0.22
2012-08-28 20:00:00,0.244,0.063,0.27,0.613,0.04,0.265,0.215,0.39,0.133,0.467,0.531,0.247,0.18,0.374,0.285,0.163,0.188
2012-08-28 21:00:00,0.212,0.037,0.292,0.54,0.033,0.241,0.176,0.334,0.089,0.39,0.481,0.219,0.128,0.308,0.254,0.135,0.144
2012-08-28 22:00:00,0.164,0.028,0.21,0.465,0.046,0.164,0.119,0.306,0.039,0.311,0.438,0.192,0.055,0.253,0.249,0.063,0.101
2012-08-28 23:00:00,0.14,0.035,0.159,0.444,0.086,0.12,0.099,0.27,0.025,0.304,0.451,0.147,0.036,0.235,0.21,0.045,0.089
2012-10-28 00:00:00,0.208,0.353,0.055,0.278,0.348,0.282,0.345,0.08,0.299,0.478,0.339,0.332,0.657,0.44,0.227,0.218,0.103
2012-10-28 01:00:00,0.201,0.416,0.101,0.317,0.322,0.378,0.384,0.114,0.371,0.442,0.263,0.209,0.752,0.54,0.135,0.288,0.067
2012-10-28 02:00:00,0.205,0.419,0.139,0.37,0.354,0.488,0.456,0.192,0.401,0.458,0.186,0.126,0.791,0.713,0.073,0.303,0.052
2012-10-28 03:00:00,0.22,0.506,0.168,0.517,0.395,0.563,0.493,0.256,0.399,0.56,0.146,0.064,0.778,0.828,0.06,0.322,0.047
2012-10-28 04:00:00,0.247,0.652,0.196,0.64,0.436,0.669,0.512,0.308,0.469,0.634,0.129,0.034,0.794,0.862,0.069,0.362,0.046
2012-10-28 05:00:00,0.281,0.763,0.197,0.755,0.493,0.798,0.516,0.358,0.553,0.642,0.141,0.028,0.828,0.823,0.08,0.421,0.052
2012-10-28 06:00:00,0.315,0.814,0.231,0.823,0.522,0.889,0.516,0.435,0.622,0.645,0.166,0.035,0.885,0.79,0.101,0.48,0.06
2012-10-28 07:00:00,0.323,0.816,0.26,0.804,0.471,0.881,0.504,0.485,0.606,0.675,0.178,0.039,0.857,0.784,0.118,0.485,0.068
2012-10-28 08:00:00,0.318,0.774,0.271,0.75,0.389,0.922,0.45,0.515,0.562,0.691,0.171,0.027,0.781,0.735,0.076,0.527,0.046
2012-10-28 09:00:00,0.339,0.731,0.373,0.705,0.398,0.935,0.364,0.62,0.55,0.644,0.213,0.023,0.733,0.66,0.094,0.597,0.036
2012-10-28 10:00:00,0.366,0.683,0.548,0.672,0.364,0.922,0.294,0.805,0.488,0.571,0.303,0.03,0.581,0.575,0.165,0.617,0.025
2012-10-28 11:00:00,0.386,0.695,0.645,0.66,0.365,0.883,0.304,0.855,0.479,0.559,0.362,0.038,0.522,0.544,0.212,0.668,0.029
2012-10-28 12:00:00,0.416,0.789,0.686,0.639,0.426,0.882,0.288,0.879,0.622,0.625,0.43,0.048,0.533,0.439,0.266,0.72,0.043
2012-10-28 13:00:00,0.453,0.84,0.719,0.643,0.538,0.876,0.292,0.869,0.702,0.71,0.518,0.064,0.622,0.336,0.316,0.779,0.082
2012-10-28 14:00:00,0.497,0.85,0.756,0.648,0.497,0.914,0.284,0.851,0.713,0.627,0.601,0.136,0.733,0.321,0.368,0.804,0.165
2012-10-28 15:00:00,0.498,0.772,0.694,0.637,0.462,0.904,0.274,0.845,0.8,0.625,0.611,0.199,0.754,0.34,0.393,0.725,0.197
2012-10-28 16:00:00,0.529,0.751,0.712,0.634,0.445,0.935,0.275,0.884,0.853,0.638,0.688,0.253,0.789,0.393,0.459,0.716,0.238
2012-10-28 17:00:00,0.52,0.709,0.628,0.594,0.403,0.926,0.316,0.876,0.815,0.564,0.75,0.253,0.79,0.528,0.463,0.673,0.269
2012-10-28 18:00:00,0.516,0.69,0.632,0.504,0.348,0.89,0.343,0.875,0.797,0.479,0.844,0.248,0.747,0.635,0.451,0.638,0.298
2012-10-28 19:00:00,0.501,0.65,0.624,0.403,0.336,0.856,0.381,0.851,0.782,0.426,0.819,0.246,0.711,0.583,0.458,0.606,0.298
