hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2012-05-14 00:00:00,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722
2012-05-14 01:00:00,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698
2012-05-14 02:00:00,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688
2012-05-14 03:00:00,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66
2012-05-14 04:00:00,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636
2012-05-14 05:00:00,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669
2012-05-14 06:00:00,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718
2012-05-14 07:00:00,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775
2012-05-14 08:00:00,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818
2012-05-14 09:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2012-05-14 10:00:00,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86
2012-05-14 11:00:00,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866
2012-05-14 12:00:00,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862
2012-05-14 13:00:00,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845
2012-05-14 14:00:00,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823
2012-05-14 15:00:00,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811
2012-05-14 16:00:00,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813
2012-05-14 17:00:00,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826
2012-05-14 18:00:00,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852
2012-05-14 19:00:00,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887,0.887
2012-05-14 20:00:00,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918
2012-05-14 21:00:00,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872
2012-05-14 22:00:00,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
2012-05-14 23:00:00,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744
2012-05-15 00:00:00,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712
2012-05-15 01:00:00,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702
2012-05-15 02:00:00,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702
2012-05-15 03:00:00,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697
2012-05-15 04:00:00,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721
2012-05-15 05:00:00,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869
2012-05-15 06:00:00,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003
2012-05-15 07:00:00,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065
2012-05-15 08:00:00,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089
2012-05-15 09:00:00,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09
2012-05-15 10:00:00,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104
2012-05-15 11:00:00,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105
2012-05-15 12:00:00,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111,1.111
2012-05-15 13:00:00,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089,1.089
2012-05-15 14:00:00,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077
2012-05-15 15:00:00,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06
2012-05-15 16:00:00,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048
2012-05-15 17:00:00,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036,1.036
2012-05-15 18:00:00,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05
2012-05-15 19:00:00,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088
2012-05-15 20:00:00,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086
2012-05-15 21:00:00,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009
2012-05-15 22:00:00,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922
2012-05-15 23:00:00,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
2012-05-16 00:00:00,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818,0.818
2012-05-16 01:00:00,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796
2012-05-16 02:00:00,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795
2012-05-16 03:00:00,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787
2012-05-16 04:00:00,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791
2012-05-16 05:00:00,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916
2012-05-16 06:00:00,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033
2012-05-16 07:00:00,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08
2012-05-16 08:00:00,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102
2012-05-16 09:00:00,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098,1.098
2012-05-16 10:00:00,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118,1.118
2012-05-16 11:00:00,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126,1.126
2012-05-16 12:00:00,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116,1.116
2012-05-16 13:00:00,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105
2012-05-16 14:00:00,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088
2012-05-16 15:00:00,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07
2012-05-16 16:00:00,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065
2012-05-16 17:00:00,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052
2012-05-16 18:00:00,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073
2012-05-16 19:00:00,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104,1.104
2012-05-16 20:00:00,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093,1.093
2012-05-16 21:00:00,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012,1.012
2012-05-16 22:00:00,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926,0.926
2012-05-16 23:00:00,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
2012-05-17 00:00:00,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821
2012-05-17 01:00:00,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808
2012-05-17 02:00:00,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806
2012-05-17 03:00:00,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795
2012-05-17 04:00:00,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801
2012-05-17 05:00:00,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923
2012-05-17 06:00:00,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052,1.052
2012-05-17 07:00:00,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11
2012-05-17 08:00:00,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138
2012-05-17 09:00:00,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135,1.135
2012-05-17 10:00:00,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147
2012-05-17 11:00:00,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151,1.151
2012-05-17 12:00:00,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148,1.148
2012-05-17 13:00:00,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129
2012-05-17 14:00:00,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11
2012-05-17 15:00:00,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092
2012-05-17 16:00:00,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08
2012-05-17 17:00:00,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073
2012-05-17 18:00:00,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085
2012-05-17 19:00:00,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107,1.107
2012-05-17 20:00:00,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099
2012-05-17 21:00:00,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018,1.018
2012-05-17 22:00:00,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935
2012-05-17 23:00:00,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869
2012-05-18 00:00:00,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829
2012-05-18 01:00:00,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.814
2012-05-18 02:00:00,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806
2012-05-18 03:00:00,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794
2012-05-18 04:00:00,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806
2012-05-18 05:00:00,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925
2012-05-18 06:00:00,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048,1.048
2012-05-18 07:00:00,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106
2012-05-18 08:00:00,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
2012-05-18 09:00:00,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123,1.123
2012-05-18 10:00:00,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139
2012-05-18 11:00:00,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137,1.137
2012-05-18 12:00:00,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134,1.134
2012-05-18 13:00:00,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121,1.121
2012-05-18 14:00:00,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099,1.099
2012-05-18 15:00:00,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078
2012-05-18 16:00:00,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071
2012-05-18 17:00:00,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057
2012-05-18 18:00:00,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058,1.058
2012-05-18 19:00:00,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083,1.083
2012-05-18 20:00:00,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105,1.105
2012-05-18 21:00:00,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
2012-05-18 22:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2012-05-18 23:00:00,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869
2012-05-19 00:00:00,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829
2012-05-19 01:00:00,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808
2012-05-19 02:00:00,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805
2012-05-19 03:00:00,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789
2012-05-19 04:00:00,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797
2012-05-19 05:00:00,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916
2012-05-19 06:00:00,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031,1.031
2012-05-19 07:00:00,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086,1.086
2012-05-19 08:00:00,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096,1.096
2012-05-19 09:00:00,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092
2012-05-19 10:00:00,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106,1.106
2012-05-19 11:00:00,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112,1.112
2012-05-19 12:00:00,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109
2012-05-19 13:00:00,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09
2012-05-19 14:00:00,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071
2012-05-19 15:00:00,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057
2012-05-19 16:00:00,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043
2012-05-19 17:00:00,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03
2012-05-19 18:00:00,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04
2012-05-19 19:00:00,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061,1.061
2012-05-19 20:00:00,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082
2012-05-19 21:00:00,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011,1.011
2012-05-19 22:00:00,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925
2012-05-19 23:00:00,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86
2012-05-20 00:00:00,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821
2012-05-20 01:00:00,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797
2012-05-20 02:00:00,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786
2012-05-20 03:00:00,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759
2012-05-20 04:00:00,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741
2012-05-20 05:00:00,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788
2012-05-20 06:00:00,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869
2012-05-20 07:00:00,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939
2012-05-20 08:00:00,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982,0.982
2012-05-20 09:00:00,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
2012-05-20 10:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-05-20 11:00:00,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
2012-05-20 12:00:00,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984
2012-05-20 13:00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96
2012-05-20 14:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2012-05-20 15:00:00,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91
2012-05-20 16:00:00,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895
2012-05-20 17:00:00,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894
2012-05-20 18:00:00,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901
2012-05-20 19:00:00,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923
2012-05-20 20:00:00,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961
2012-05-20 21:00:00,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911
2012-05-20 22:00:00,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838
2012-05-20 23:00:00,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771
2012-08-22 00:00:00,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83
2012-08-22 01:00:00,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808
